FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"CCG Wealth Management, LLC",228.0,284.0,361.0,297.0,480.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CCM INVESTMENT ADVISERS LLC,18483.0,25404.0,24880.0,26898.0,22862.0,25245.0,25646.0,29951.0,26502.0,21043.0,21086.0,18799490.0,24616156.0,26770513.0,22833195.0,25471250.0,22257217.0,27509221.0,30675831.0,33000838.0
"CEERA INVESTMENTS, LLC",0.0,0.0,0.0,0.0,6076.0,6725.0,7472.0,8536.0,8417.0,6616.0,6520.0,6090446.0,7729659.0,9068679.0,7798273.0,8722187.0,7753983.0,7845806.0,8445318.0,9236992.0
"CENTAURUS FINANCIAL, INC.",11286.0,14338.0,24965.0,28218.0,24321.0,27917.0,28431.0,36135.0,34632.0,26845.0,30519.0,28415.0,38088.0,27669.0,25556.0,27669.0,26945.0,41731.0,47169.0,0.0
CENTRAL BANK & TRUST CO,19900.0,14026.0,16184.0,18103.0,15338.0,17469.0,17571.0,21116.0,19295.0,14461.0,14325.0,13634583.0,17834304.0,20273408.0,17369624.0,19861632.0,17655962.0,20718966.0,21451844.0,21909496.0
CENTRAL TRUST Co,99568.0,140584.0,174787.0,198388.0,179032.0,197557.0,200897.0,247826.0,239883.0,183274.0,550909.0,171127549.0,211450827.0,242582739.0,208414179.0,231503565.0,203613712.0,242275245.0,261434765.0,222497731.0
"CENTRAL VALLEY ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12399847.0,11137405.0,12794232.0,13935271.0,15198114.0
CERCANO MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50552584.0,0.0,0.0,0.0
CERITY PARTNERS LLC,0.0,0.0,0.0,0.0,133362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CERTIOR FINANCIAL GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679266.0
"CERTUITY, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29483012.0,37596487.0,34802987.0,45309278.0,40202324.0,47090720.0,37315356.0,42410452.0
CFC Planning Co LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6204906.0
CFM WEALTH PARTNERS LLC,24633.0,33067.0,39646.0,45058.0,40842.0,44187.0,45699.0,58365.0,54831.0,42066.0,42467.0,40686866.0,50266248.0,58633841.0,53172408.0,58987074.0,51658973.0,63130325.0,121533641.0,73753935.0
"CFO4Life Group, LLC",9342.0,12607.0,15580.0,17794.0,16538.0,18455.0,19599.0,24790.0,24325.0,20358.0,19124.0,18061226.0,22753384.0,26924381.0,23324320.0,51970004.0,22572970.0,27740323.0,29798723.0,32018213.0
"CFO4Life, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18061226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CFS Investment Advisory Services, LLC",0.0,0.0,0.0,5382.0,0.0,580.0,5692.0,7083.0,47.0,5568.0,65.0,0.0,0.0,0.0,8462.0,9942.0,9166.0,0.0,13037.0,14546.0
"CGC Financial Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3366850.0,2722338.0,3204302.0,2688486.0,2960081.0,3380861.0,3923363.0
CGN Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.0,5184136.0,6899190.0,8193169.0,7824227.0,7446959.0,7022500.0,9533477.0,13947373.0,16032232.0
CHANNEL WEALTH LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8982398.0,10587505.0,9952241.0,11119712.0,10107595.0,13803297.0,13589151.0,14728825.0
"CHANNING GLOBAL ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966.0,2883.0,2332.0,2183.0,1997284.0,2098352.0,2437815.0,2529799.0,2876976.0,2548021.0,0.0,0.0,0.0
"CHAPIN DAVIS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14573004.0,18145417.0,21345849.0,19038440.0,21235292.0,17378097.0,21194178.0,23355309.0,23355309.0
"CHAPMAN FINANCIAL GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6928371.0
CHARLES SCHWAB INVESTMENT MANAGEMENT INC,5203623.0,14501444.0,9114176.0,10302349.0,9277191.0,10525100.0,11080970.0,14131710.0,14097970.0,11054258.0,11130640.0,10660143721.0,13668591005.0,16070166500.0,14240272676.0,16374414289.0,14872126928.0,18755498282.0,22121656314.0,24566054394.0
"CHARTER RESEARCH & INVESTMENT GROUP, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14580.0,11408.0,11443.0,10718556.0,13768960.0,15947408.0,13339116.0,14688160.0,12934778.0,15634373.0,16869722.0,17462097.0
CHARTIST INC /CA/,0.0,0.0,312166.0,283480.0,261060.0,292836.0,302653.0,372838.0,364994.0,0.0,0.0,0.0,0.0,207008.0,0.0,205742.0,0.0,226634.0,248525.0,262747.0
"CHARTWELL INVESTMENT PARTNERS, LLC",15646.0,22636.0,33718.0,38545.0,32812.0,37469.0,38736.0,47274.0,45756.0,37764.0,37714.0,41226.0,50564.0,56548268.0,46704.0,45639.0,39262.0,52160.0,55670.0,0.0
CHASE INVESTMENT COUNSEL CORP,5769.0,7554.0,8405.0,9736.0,4532.0,7432.0,7328.0,9195.0,8762.0,6490.0,6385.0,5879.0,5500.0,6590.0,5796.0,6378.0,664.0,14843.0,8121.0,11786.0
"CHATHAM CAPITAL GROUP, INC.",9382.0,12571.0,12912.0,14469.0,12891.0,15096.0,15421.0,19211.0,17341.0,13541.0,13769.0,11903438.0,14437717.0,17282631.0,14846241.0,16516524.0,14137304.0,17412166.0,19165797.0,20488159.0
CHELSEA COUNSEL CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16597259.0,21196053.0,23517248.0,20581899.0,21948524.0,17262544.0,21256659.0,23109567.0,23705293.0
"CHERRYDALE WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.0,5796.0,4504.0,4640.0,4417680.0,3441186.0,4131843.0,3697111.0,1734645.0,1660739.0,2599766.0,2894795.0,3297686.0
CHESAPEAKE CAPITAL CORP /IL/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689991.0,719038.0,338818.0
CHICAGO EQUITY PARTNERS LLC,31683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHICAGO TRUST Co NA,5287.0,7141.0,9041.0,10092.0,8139.0,12473.0,13096.0,17009.0,16884.0,12541.0,12929.0,11107.0,13709291.0,16068474.0,13913723.0,15034667.0,13080151.0,16593907.0,22441395.0,24221624.0
CHICKASAW CAPITAL MANAGEMENT LLC,12684.0,15159.0,19201.0,19545.0,17887.0,20027.0,20633.0,25175.0,24453.0,19100.0,19274.0,17522.0,21696.0,25338.0,22313.0,25003.0,22793.0,27574.0,30504.0,32663.0
"CHILDRESS CAPITAL ADVISORS, LLC",0.0,0.0,0.0,3027.0,4873.0,5781.0,7007.0,8186.0,9358.0,7368.0,7812.0,6670086.0,7788026.0,7884004.0,9398097.0,10102870.0,8307235.0,10794374.0,12013311.0,13047459.0
CHILTON CAPITAL MANAGEMENT LLC,31286.0,43399.0,54289.0,61191.0,56438.0,66118.0,67388.0,84211.0,81434.0,62924.0,62574.0,59522219.0,73196437.0,83521575.0,74316779.0,82022734.0,77858523.0,95518131.0,108470107.0,113085792.0
CHILTON INVESTMENT CO INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6733.0,6981.0,6829770.0,9105613.0,11725680.0,0.0,16676178.0,10507094.0,0.0,0.0,0.0
CHILTON INVESTMENT CO LLC,1685.0,4246.0,5730.0,6178.0,5889.0,5548.0,5683.0,7219.0,7984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CHIRON CAPITAL MANAGEMENT, LLC",0.0,0.0,1249.0,1405.0,1205.0,1391.0,1425.0,1770.0,1706.0,1287.0,1302.0,1224085.0,1545795.0,1823154.0,1532188.0,1722988.0,1533578.0,1841491.0,2281813.0,2757172.0
"CHOREO, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20065.0,16305.0,16270.0,17798964.0,66061456.0,75524833.0,68920938.0,90156609.0,78198742.0,188133574.0,203743148.0,243978444.0
CHURCHILL MANAGEMENT Corp,16867.0,26081.0,30233.0,34605.0,32184.0,36895.0,37447.0,46330.0,43244.0,32950.0,32375.0,28734844.0,35081679.0,39104358.0,33184837.0,36546970.0,36728837.0,45822945.0,51472091.0,55828149.0
CI INVESTMENTS INC.,201234.0,323450.0,311819.0,400644.0,324176.0,350767.0,359824.0,490267.0,474804.0,356009.0,313701.0,350601.0,482772.0,603236.0,457420.0,424684.0,377048.0,643502.0,699644.0,700570.0
"CI Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958397507.0,1652600748.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIBC Asset Management Inc,193116.0,283571.0,377760.0,414777.0,400669.0,420471.0,425946.0,585923.0,618967.0,521765.0,548868.0,522830018.0,658493552.0,773660577.0,661179221.0,689982214.0,623227810.0,758330154.0,902764010.0,1007564730.0
CIBC Private Wealth Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633129660.0,2662300610.0
"CIBC Private Wealth Group, LLC",0.0,0.0,10375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714275231.0,2567675323.0,0.0,0.0
CIBC WORLD MARKET INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581164.0,457977.0,473978.0,11406.0,561164.0,645768.0,573936.0,663311.0,569587.0,877235.0,977668.0,1080210.0
CIBC WORLD MARKETS CORP,435398.0,494803.0,505289.0,712029.0,424470.0,396596.0,256117.0,904887.0,639395.0,480276.0,225539.0,396848444.0,306344624.0,631667379.0,530260655.0,1062621395.0,441839998.0,696624176.0,662250308.0,803499615.0
CIBC World Markets Inc.,470610.0,290943.0,358955.0,1033470.0,735308.0,749329.0,446299.0,573984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CIC Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18619936.0,23401581.0,26642339.0,23388933.0,27284724.0,23299813.0,28651446.0,31387223.0,0.0
CIDEL ASSET MANAGEMENT INC,1474.0,2114.0,2676.0,3066.0,2889.0,3283.0,3391.0,4147.0,4078.0,2902.0,2939.0,3628430.0,5244310.0,6182405.0,5611070.0,14679835.0,12448419.0,16582744.0,18266035.0,20652388.0
CIM INVESTMENT MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,9533.0,9798.0,31918.0,9995.0,7011.0,7028.0,6454922.0,8550065.0,10078293.0,8716130.0,10015988.0,8920904.0,10817233.0,11492026.0,12165904.0
CIM INVESTMENT MANGEMENT INC,3108.0,4556.0,6986.0,7745.0,8810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CIM, LLC",13407.0,18854.0,20670.0,22970.0,20673.0,24125.0,24958.0,23994.0,22047.0,19478.0,18752.0,16182547.0,17379567.0,20383965.0,18665092.0,20028445.0,14452643.0,18734757.0,19566313.0,0.0
"CIT BANK, NA WEALTH MANAGEMENT",3846.0,10972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITY HOLDING CO,10915.0,15524.0,19752.0,22117.0,20674.0,23170.0,24011.0,27854.0,29123.0,22446.0,21693.0,19909180.0,24076791.0,27278137.0,23774846.0,25848790.0,22868185.0,27569696.0,29599621.0,30019839.0
CITY NATIONAL BANK OF FLORIDA /MSD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753691.0
CITY OF LONDON INVESTMENT MANAGEMENT CO LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44609.0,33618.0,39371.0,42158584.0,48288432.0,52867656.0,48023378.0,50736276.0,43062306.0,44928195.0,42977969.0,49653528.0
"CJM Wealth Advisers, Ltd.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3103529.0,3052084.0,2516270.0,2469434.0,2333920.0,2995574.0,3512773.0,3171775.0,3547996.0,3177227.0,4015579.0,4780011.0,5945288.0
CKW FINANCIAL GROUP,601.0,1286.0,1659.0,2128.0,2046.0,2398.0,2535.0,3280.0,2737.0,2183.0,2154.0,1998.0,2553.0,3219.0,2842.0,3002.0,2669.0,3398.0,3547.0,4418.0
CLARET ASSET MANAGEMENT Corp,12778.0,17583.0,21171.0,21160.0,19009.0,20977.0,20972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CLARIS ADVISORS, LLC / MO /",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2115.0,2204.0,1719.0,1735.0,1622764.0,1391769.0,1602371.0,1412935.0,1587446.0,1415033.0,1764714.0,2003147.0,3141467.0
CLARK ESTATES INC/NY,7120.0,8755.0,11118.0,12741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603441.0,532634.0,598961.0,533474.0,655239.0,724863.0,779057.0
CLARK FINANCIAL SERVICES GROUP INC                      /BD,0.0,2324.0,0.0,0.0,4823.0,5459.0,6408.0,7715.0,7604.0,0.0,2409.0,2151.0,2982.0,2586674.0,2997941.0,3362.0,2935.0,3316.0,3544277.0,3318.0
"CLAUDIA M.P. BATLLE, CRP (R) LLC",0.0,0.0,0.0,0.0,5.0,407.0,339.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CLEAR INVESTMENT RESEARCH, LLC",298.0,370.0,558.0,656.0,525.0,1743.0,1799.0,2258.0,2222.0,1740.0,1919.0,1765.0,2266146.0,2740906.0,2441532.0,2805597.0,2533999.0,3138734.0,3495472.0,3733428.0
CLEAR STREET LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81682.0,0.0,273550.0,99444.0,389996.0,128622.0,193970.0,325402.0,96266.0,1059746.0,1132124.0,1252422.0,1346058.0
CLEAR STREET MARKETS LLC,45797.0,95466.0,52851.0,55412.0,15904.0,27046.0,11962.0,209796.0,17098.0,8203.0,80407.0,185787.0,16325.0,1972.0,45631.0,93.0,0.0,0.0,0.0,0.0
"CLIENT 1ST ADVISORY GROUP, LLC",339.0,446.0,523.0,556.0,515.0,615.0,902.0,1432.0,1408.0,1302.0,1426.0,1470873.0,1964536.0,2290301.0,2192772.0,2448500.0,2215093.0,2530283.0,3023369.0,3156873.0
CLIFFORD SWAN INVESTMENT COUNSEL LLC,71234.0,99275.0,120566.0,130601.0,116985.0,136221.0,135898.0,160357.0,153727.0,120107.0,118220.0,107710491.0,133390961.0,153349092.0,132094463.0,146524004.0,125002003.0,151708986.0,163938099.0,174031162.0
"CLIFTONLARSONALLEN WEALTH ADVISORS, LLC",0.0,44908.0,15848.0,18669.0,11522.0,11909.0,10309.0,12990.0,12594.0,9149.0,9403.0,10090883.0,14172331.0,15256674.0,13275818.0,15520918.0,15931096.0,20223918.0,39686188.0,43051255.0
"CLOVERFIELDS CAPITAL GROUP, LP",0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4964065.0,5289379.0
"CLS Investments, LLC",6550.0,8704.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CLUNE & ASSOCIATES, LTD.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7297109.0
CM WEALTH ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802000.0,792715.0,0.0,1067.0,0.0,1010489.0,1037929.0,0.0,1731086.0,1915027.0,7630047.0
CMC Financial Group,2416.0,3011.0,3813.0,4237.0,3721.0,4202.0,4325.0,5421.0,4072.0,3554.0,3187.0,3103968.0,1361142.0,1476408.0,1265686.0,1095318.0,981422.0,792391.0,877563.0,945472.0
"CMG Global Holdings, LLC",0.0,0.0,0.0,0.0,4277.0,4798.0,5217.0,6631.0,5921.0,4524.0,4626.0,4353646.0,5251411.0,6118969.0,5738427.0,6091604.0,5681586.0,6715669.0,7644935.0,7123224.0
CMH Wealth Management LLC,7600.0,13713.0,17531.0,20362.0,15326.0,18280.0,34268.0,22349.0,22604.0,17653.0,16460.0,15910188.0,18595279.0,21754318.0,19768934.0,22137677.0,18663198.0,22496743.0,24735746.0,26819231.0
CNB Bank,3018.0,4283.0,4920.0,5930.0,5679.0,6501.0,7005.0,8701.0,8239.0,13052.0,6738.0,6343313.0,7881396.0,8947642.0,8602446.0,9466893.0,8450534.0,12249238.0,13264224.0,13968428.0
COBBLESTONE CAPITAL ADVISORS LLC /NY/,28536.0,42783.0,53345.0,60323.0,52103.0,57816.0,59045.0,67100.0,64210.0,49416.0,49508.0,46136667.0,57594449.0,66474293.0,58734429.0,64881055.0,56874909.0,65954826.0,81116786.0,86452799.0
COERENTE CAPITAL MANAGEMENT,0.0,0.0,0.0,0.0,352.0,358.0,370.0,456.0,433.0,323.0,322.0,302.0,384217.0,442251.0,390358.0,468618.0,435902.0,609113.0,667545.0,714949.0
"COGNIOS BETA NEUTRAL LARGE CAP FUND, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6889408.0,4371829.0,5142533.0,4504193.0,5065079.0,4511296.0,0.0,0.0,0.0
"COHEN & STEERS, INC.",865.0,1241.0,1186.0,912.0,1465.0,1859.0,1369.0,1898.0,1948.0,1544.0,1560.0,1467.0,1862.0,2190.0,1930.0,2317.0,1911.0,2305.0,2441.0,2782.0
COHEN LAWRENCE B,8201.0,11909.0,14810.0,16860.0,15351.0,16810.0,16620.0,23901.0,17626.0,14090.0,30898.0,15767395.0,15389457.0,15780429.0,13488095.0,362919.0,0.0,0.0,0.0,0.0
COLDSTREAM CAPITAL MANAGEMENT INC,19351.0,27428.0,34271.0,50004.0,44334.0,48699.0,43241.0,81442.0,72677.0,109281.0,0.0,53208709.0,67744777.0,79126756.0,72092690.0,81870962.0,73047187.0,90618835.0,223277194.0,122847649.0
COLLECTIVE FAMILY OFFICE LLC,0.0,0.0,0.0,2433.0,2463.0,2828.0,2795.0,3818.0,3568.0,2669.0,2246.0,2003159.0,2651393.0,3138420.0,2750840.0,2967306.0,2518578.0,3451519.0,3586227.0,3832587.0
COLONY GROUP LLC,39665.0,59569.0,73125.0,80439.0,72578.0,78357.0,86676.0,109740.0,180409.0,159807.0,158538.0,162663.0,182288.0,212342.0,183580.0,0.0,0.0,0.0,0.0,0.0
COLRAIN CAPITAL LLC,3943.0,4088.0,3562.0,4082.0,4082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1489498.0
"COLTON GROOME FINANCIAL ADVISORS, LLC",0.0,0.0,0.0,243.0,242.0,3293.0,3395.0,4151.0,1238.0,1193.0,1477.0,2205355.0,3260733.0,4469962.0,4208684.0,5663840.0,5174623.0,6425706.0,7077088.0,6846733.0
COLUMBIA ADVISORY PARTNERS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3996.0,4199.0,3432.0,3413.0,4170503.0,1744102.0,1795358.0,1096637.0,1076294.0,912293.0,1068026.0,1348771.0,1383751.0
COLUMBUS CIRCLE INVESTORS,27730.0,40766.0,16735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COMERICA BANK,274917.0,384785.0,441777.0,513110.0,481571.0,506845.0,417491.0,441019.0,446309.0,400732.0,393642.0,355710.0,0.0,355.0,570738877.0,645803309.0,568777346.0,681708064.0,731495640.0,1512380010.0
"COMERICA SECURITIES,INC.",11452.0,16858.0,19626.0,21461.0,16773.0,16285.0,17665.0,21682.0,20761.0,16152.0,16955.0,15419417.0,19365679.0,22142864.0,13939239.0,0.0,0.0,0.0,0.0,0.0
COMMERCE BANK,248928.0,351561.0,421359.0,484997.0,446497.0,499922.0,514902.0,636438.0,625221.0,469259.0,487770.0,451847425.0,578427644.0,667153995.0,579075536.0,636913112.0,550293724.0,678407229.0,753198596.0,797801808.0
COMMERZBANK AKTIENGESELLSCHAFT /FI,394399.0,16801.0,20895.0,19824.0,21240.0,13363.0,20680.0,82545.0,76273.0,52708.0,39454.0,191057.0,480192.0,122354.0,119772.0,150292.0,71770.0,92523.0,137843.0,233359.0
"COMMONS CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,7983.0,7898.0,6197.0,6150.0,5782950.0,6856508.0,7960382.0,6679375.0,7439129.0,6588668.0,8532438.0,9217101.0,9887209.0
"COMMONWEALTH EQUITY SERVICES, LLC",772203.0,1122010.0,1422781.0,1609176.0,1461766.0,1656374.0,1713412.0,2293857.0,2139573.0,1652406.0,1666073.0,1551440.0,1984039.0,2346285.0,2057414.0,2317364.0,2060276.0,2525181.0,2683309.0,2903366.0
COMMONWEALTH OF PENNSYLVANIA PUBLIC SCHOOL EMPLS RETRMT SYS,67854.0,84988.0,172505.0,264974.0,241083.0,269172.0,278463.0,347385.0,362212.0,306080.0,305369.0,328421.0,415758907.0,500161344.0,505913223.0,616384602.0,546429080.0,666834925.0,771182002.0,804869162.0
COMMUNITY TRUST & INVESTMENT CO,29016.0,41454.0,96614.0,54370.0,50838.0,57493.0,59858.0,70362.0,68758.0,53591.0,53857.0,50162053.0,64427802.0,74025368.0,63856887.0,70807709.0,63201712.0,76247818.0,85673867.0,90468248.0
COMPASS CAPITAL CORP /MA/ /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9333660.0
"COMPASS CAPITAL MANAGEMENT, INC",446.0,649.0,3420.0,3229.0,2977.0,3140.0,2905.0,3630.0,3323.0,2596.0,2458.0,2483222.0,3135079.0,3504456.0,2943442.0,3589914.0,2785178.0,3121599.0,3354268.0,3605046.0
COMPASS FINANCIAL ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3891.0,3941.0,2983.0,2990.0,2834968.0,3543772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COMPTON CAPITAL MANAGEMENT INC /RI,23619.0,33737.0,42547.0,48339.0,44392.0,49474.0,50359.0,61719.0,59078.0,95029.0,33588.0,26372.0,11982459.0,2075673.0,0.0,0.0,0.0,0.0,0.0,0.0
"CONCOURSE FINANCIAL GROUP SECURITIES, INC.",0.0,0.0,0.0,0.0,0.0,28321.0,29618.0,37464.0,24125.0,19535.0,0.0,17631187.0,22268392.0,24737193.0,43375064.0,24413725.0,21743756.0,27243058.0,28166677.0,29345368.0
CONDOR CAPITAL MANAGEMENT,12914.0,19042.0,23969.0,27184.0,25020.0,28420.0,29272.0,36549.0,33742.0,26016.0,26511.0,26142429.0,28482319.0,33029678.0,29089122.0,32007142.0,27759481.0,32957496.0,35841009.0,38118769.0
CONFLUENCE INVESTMENT MANAGEMENT LLC,554.0,387.0,457.0,331.0,305.0,342.0,374.0,460.0,472.0,220.0,0.0,0.0,203981.0,257592.0,211844.0,0.0,0.0,0.0,0.0,0.0
CONGRESS ASSET MANAGEMENT CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335036316.0,361736528.0
CONGRESS ASSET MANAGEMENT CO /MA,125604.0,178318.0,200390.0,206773.0,185969.0,205052.0,220545.0,246972.0,239115.0,186677.0,190660.0,174293182.0,222821768.0,267747329.0,235901286.0,265559843.0,242925105.0,302855984.0,0.0,0.0
CONNING INC.,16428.0,22404.0,28181.0,30308.0,31712.0,32929.0,29380.0,32349.0,30342.0,23982.0,22226.0,20305980.0,24270147.0,24705183.0,20828381.0,23475760.0,21337599.0,25578114.0,28025706.0,28938535.0
CONQUIS FINANCIAL LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62855.0
"CONSCIOUS WEALTH INVESTMENTS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454552.0,359424.0,496372.0,488750.0,488937.0
"CONSILIO WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,347.0,367.0,1034.0,1205011.0,1558997.0,1876901.0,1687495.0,2413175.0,2208776.0,2914671.0,3994932.0,4341860.0
"CONSOLIDATED CAPITAL MANAGEMENT, LLC",10570.0,14783.0,18657.0,15329.0,12363.0,14194.0,14669.0,18255.0,15549.0,11985.0,10782.0,10201846.0,13451505.0,15588076.0,13346381.0,12936154.0,11556817.0,12474121.0,12225246.0,13068419.0
"CONSULTIVA WEALTH MANAGEMENT, CORP.",0.0,0.0,0.0,10.0,0.0,0.0,13000.0,17000.0,16000.0,12000.0,13000.0,12155.0,15438.0,18169.0,9074.0,0.0,9088.0,11163.0,16310.0,0.0
"CONTINENTAL INVESTORS SERVICES, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1093.0,1097.0,855.0,63682.0,812709.0,1004540.0,2729813.0,1220720.0,1372975.0,1229715.0,1537632.0,1594365.0,1768864.0
"CONTINUUM WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287535.0,311826.0,366021.0,322731.0,362534.0,502093.0,552246.0,437108.0,536149.0
"CONTRAVISORY INVESTMENT MANAGEMENT, INC.",123.0,170.0,516.0,604.0,502.0,563.0,604.0,831.0,738.0,563.0,555.0,576629.0,315619.0,371259.0,681073.0,727378.0,645965.0,329410.0,364412.0,434980.0
