FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Destiny Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,210.0,316.0,322.0,209.0,406.0,190806.0,340857.0,408491.0,393096.0,374740.0,255774.0,287915.0,391398.0,3815884.0
"Deuterium Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.0,0.0,0.0,0.0,0.0,0.0,2627648.0,659695.0,0.0,0.0,0.0,0.0,0.0
"DiNuzzo Private Wealth, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35286.0,12130.0,16425.0,199363.0,348514.0
"Diligent Investors, LLC",0.0,227.0,601.0,987.0,909.0,973.0,973.0,1488.0,1616.0,1127.0,1335.0,593236.0,1055144.0,1392096.0,1330939.0,1221309.0,1006419.0,1310772.0,1808144.0,2825693.0
"Discipline Wealth Solutions, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259799.0,401013.0
"Disciplined Equity Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.0,926.0,592.0,732.0,395.0,97922.0,123556.0,118104.0,117283.0,75590.0,85089.0,112501.0,173652.0
"Disciplined Investments, LLC",19.0,28.0,246.0,35.0,20.0,360.0,363.0,560.0,1174.0,28.0,32.0,105196.0,205385.0,63348.0,0.0,0.0,0.0,0.0,0.0,0.0
"Disciplined Investors, L.L.C.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338377.0
Discovery Value Fund,169888.0,700824.0,507394.0,733226.0,58976.0,56764.0,48074.0,67629.0,8034.0,3561.0,4208.0,23936106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Diversified Enterprises, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664279.0,1071791.0
"Diversified Portfolios, Inc.",0.0,0.0,0.0,0.0,0.0,388.0,288.0,0.0,0.0,944.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diversified Trust Co,927.0,1808.0,3150.0,4698.0,6226.0,6232.0,7312.0,9685.0,10353.0,6503.0,7929.0,3807.0,6476901.0,8320621.0,8722669.0,9523989.0,4177825.0,3785444.0,9215916.0,21472576.0
"Diversified, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323272.0,243645.0,477287.0,664279.0,0.0
"Diversify Advisory Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4575096.0,8348109.0,6760701.0,12696254.0
Dixon Hughes Goodman Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.0,904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Dodds Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231631.0
Dogwood Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73372.0,51878.0,0.0,103860.0,0.0
"Domani Wealth, LLC",0.0,0.0,0.0,0.0,277.0,356.0,406.0,536.0,638.0,439.0,527.0,243000.0,390232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Dominguez Wealth Management Solutions, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270573.0
Donoghue Forlines LLC,0.0,0.0,1548.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Donor Advised Charitable Giving, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043854.0,3144702.0
Dorsey Wright & Associates,0.0,0.0,1209.0,2797.0,0.0,0.0,0.0,2179.0,2142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DoubleLine ETF Adviser LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5251163.0,11383745.0,13726433.0,13883707.0,15590381.0,0.0,14152180.0,0.0,0.0
Dougherty Wealth Advisers LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222112.0
"Douglas Lane & Associates, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208813.0,0.0
"Douglass Winthrop Advisors, LLC",1661.0,3626.0,5745.0,8594.0,5549.0,5530.0,5185.0,5188.0,5380.0,3383.0,3798.0,1775.0,3039.0,3855610.0,3710512.0,3680983.0,2628939.0,2909628.0,3870554.0,5978044.0
Doyle Wealth Management,0.0,0.0,208.0,692.0,682.0,677.0,820.0,2142.0,2070.0,966.0,1154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Drake & Associates, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207060.0,0.0,0.0,0.0,0.0,0.0,297252.0
"Draper Asset Management, LLC",0.0,0.0,0.0,11334.0,10520.0,10311.0,12002.0,15785.0,16037.0,9618.0,11111.0,5094104.0,7642694.0,9842959.0,9397285.0,9400622.0,6039013.0,6911456.0,8629214.0,14536025.0
Driehaus Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837564.0
"Drucker Wealth 3.0, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444895.0,722702.0,722702.0
Dubuque Bank & Trust,0.0,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dubuque Bank & Trust Co,0.0,0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658329.0,0.0,0.0,0.0,0.0,0.0
"Duncan Williams Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266339.0,632010.0
"Dunhill Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183994.0,244837.0,275367.0,198489.0,224811.0,413401.0,726562.0
Dynamic Advisor Solutions LLC,1047.0,1498.0,2866.0,4808.0,5465.0,12402.0,16351.0,27504.0,29199.0,18483.0,20236.0,12060163.0,20422950.0,26503997.0,27675379.0,20093093.0,14851277.0,16872878.0,23086508.0,0.0
Dynamic Technology Lab Private Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,0.0,0.0,1327.0,771.0,411.0,0.0,0.0,2201000.0
"Dynamic Wealth Strategies, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80756.0,79.0,90.0,119.0,0.0
"Dynasty Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2280348.0,2591041.0,3286596.0,0.0
"E Fund Management (Hong Kong) Co., Ltd.",0.0,648.0,0.0,1694.0,2137.0,0.0,0.0,0.0,0.0,0.0,354.0,0.0,0.0,1702.0,51.0,0.0,565.0,5.0,56.0,48.0
"E Fund Management Co., Ltd.",0.0,0.0,0.0,0.0,6169163.0,0.0,8923.0,9138.0,11031.0,7621.0,0.0,4032.0,7246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"E&G Advisors, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247373.0,238960.0,238789.0,0.0,0.0,0.0,0.0
EA Series Trust,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647881.0,0.0,0.0,0.0,0.0,0.0,0.0
EAGLE ASSET MANAGEMENT INC,0.0,0.0,715.0,111.0,4172.0,2540.0,3465.0,11733.0,13392.0,8062.0,13731.0,5405000.0,11821000.0,13757322.0,12983165.0,11969033.0,7054181.0,5390673.0,10032343.0,0.0
EARNEST PARTNERS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276994.0,275067.0,245227.0,276043.0,409974.0,628375.0
EASTERN BANK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633879.0,26974897.0
EATON VANCE MANAGEMENT,11367.0,47496.0,46687.0,154720.0,194797.0,178511.0,219613.0,907711.0,0.0,382886.0,597575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECLECTIC ASSOCIATES INC /ADV,0.0,0.0,0.0,423.0,415.0,422.0,423.0,628.0,525.0,343.0,427.0,222956.0,564706.0,682696.0,690107.0,569765.0,346834.0,497272.0,657476.0,1153771.0
EDGEWOOD MANAGEMENT LLC,0.0,324.0,644.0,1059.0,491.0,500.0,570.0,777.0,655.0,409.0,484.0,224680.0,207460.0,261770.0,250220.0,248480.0,0.0,0.0,258752.0,399398.0
EDMOND DE ROTHSCHILD HOLDING S.A.,232.0,481.0,1013.0,4670.0,4774.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5375032.0,5292502.0,3586819.0,4066830.0,4915243.0,6154080.0
EFG Asset Management (Americas) Corp.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13382.0,13909.0,8512.0,9665.0,4163108.0,6826911.0,7620408.0,7277524.0,6760644.0,3502440.0,5390845.0,3920002.0,5957448.0
EFG Asset Management (North America) Corp.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6619.0,6533.0,3557.0,3884.0,1516172.0,2693026.0,3213737.0,3130127.0,5130221.0,3229246.0,3499583.0,4433936.0,0.0
EFG CAPITAL INTERNATIONAL CORP.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7620408.0,0.0,0.0,0.0,0.0,0.0,0.0
ELEMENT CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343259.0,0.0
"ELEMENT POINTE ADVISORS, LLC",0.0,238.0,390.0,664741.0,585.0,574608.0,658.0,897.0,915.0,597.0,676.0,309675.0,521554.0,658090.0,656828.0,1249358.0,883872.0,497470.0,657738.0,972851.0
ELEQUIN CAPITAL LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ELEVATION WEALTH PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3444756.0
ELEVATUS WELATH MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328260.0,626050.0,668660.0,448792.0,243986.0,487417.0,1003139.0
ELLINGTON MANAGEMENT GROUP LLC,8227.0,16953.0,33677.0,55395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EMC Capital Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,59.0,221.0,402.0,124.0,249.0,332.0,252.0,404.0
"EMERALD ADVISERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.0,865.0,1023.0,435318.0,789385.0,1325080.0,1470043.0,1313962.0,576767.0,607689.0,637331.0,812930.0
EMERALD MUTUAL FUND ADVISERS TRUST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,259.0,311.0,105812.0,0.0,276167.0,303517.0,351102.0,164364.0,180467.0,191252.0,241092.0
"EMFO, LLC",0.0,0.0,0.0,0.0,0.0,504.0,330.0,225.0,230.0,146.0,173.0,80190.0,142111.0,961743.0,905547.0,899250.0,636185.0,716128.0,0.0,0.0
EMORY UNIVERSITY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236246.0
"ENCOMPASS WEALTH ADVISORS, LLC",0.0,0.0,0.0,870.0,751.0,758.0,865.0,283.0,677.0,502.0,583.0,281622.0,483851.0,538006.0,563061.0,546656.0,280209.0,309089.0,408666.0,582337.0
ENGINE NO. 1 LLC,0.0,0.0,0.0,0.0,0.0,1669.0,3395.0,5889.0,0.0,6128.0,16525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENTERPRISE FINANCIAL SERVICES CORP,0.0,0.0,0.0,0.0,0.0,0.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENVESTNET ASSET MANAGEMENT INC,8745.0,19852.0,34031.0,78346.0,89277.0,100501.0,127192.0,196385.0,224857.0,150980.0,184243.0,81908850.0,158280938.0,216656612.0,195822403.0,197960738.0,161127061.0,218048455.0,289177867.0,488914430.0
ENZI WEALTH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,250369.0,325450.0,484538.0,437845.0,276687.0,244088.0,388993.0,386285.0,737472.0
"EP Wealth Advisors, LLC",563.0,1176.0,2411.0,4400.0,4374.0,5046.0,11878.0,7932.0,9223.0,8357.0,9343.0,4885383.0,230147.0,11775408.0,12594231.0,15496957.0,12557745.0,12594688.0,17495265.0,28558850.0
EPG Wealth Management LLC,83.0,0.0,232.0,420.0,397.0,434.0,581.0,956.0,666.0,422.0,497.0,228376.0,383179.0,487154.0,488680.0,484893.0,479028.0,559407.0,709802.0,1155790.0
"EPIQ Capital Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303267.0,301158.0,419787.0,768566.0,1068235.0,1648879.0
"EPIQ PARTNERS, LLC",637.0,1313.0,237.0,321.0,308.0,313.0,361.0,495.0,505.0,324.0,384.0,0.0,327164.0,412811.0,369575.0,367005.0,340857.0,384085.0,507824.0,703085.0
"EQ WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342860.0
EQUITABLE TRUST CO,259.0,408.0,691.0,725.0,476.0,485.0,553.0,758.0,773.0,568.0,718.0,333448.0,561594.0,708611.0,677346.0,728543.0,664662.0,990785.0,1780654.0,2958936.0
"EQUITEC PROPRIETARY MARKETS, LLC",1336.0,0.0,10683.0,59559.0,0.0,12507.0,43659.0,240313.0,139872.0,0.0,0.0,63620499.0,31430190.0,24423141.0,0.0,4329267.0,4329267.0,0.0,0.0,0.0
"EQUITEC SPECIALISTS, LLC",80767.0,210067.0,420616.0,1073970.0,25732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ERTS Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262496.0
"ERn Financial, LLC",0.0,0.0,0.0,251.0,0.0,213.0,1210.0,1752.0,1970.0,2450.0,3096.0,1603543.0,2726969.0,3342161.0,3210210.0,2468705.0,2358161.0,5382376.0,3566043.0,5708319.0
ESG Planning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ESL Trust Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.0,1308.0,2019.0
ESSEX INVESTMENT MANAGEMENT CO LLC,2900.0,3624.0,2145.0,4234.0,935.0,0.0,2094.0,1479.0,0.0,646.0,960.0,0.0,663872.0,1710667.0,1297891.0,1242.0,879.0,132580.0,175292.0,270573.0
"ETF MANAGERS GROUP, LLC",493.0,464.0,3074.0,6901.0,4384.0,6053.0,2459.0,1094.0,2429.0,420.0,506.0,243896.0,4314131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ETF Store, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,768.0,616.0,681.0,479033.0,390910.0,718096.0,594081.0,608279.0,430334.0,0.0,0.0,0.0
ETRADE Capital Management LLC,863.0,2025.0,6724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EUBEL BRADY & SUTTMAN ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,300.0,150.0,0.0,238.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0
EUDAIMONIA ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,637.0,436.0,493.0,0.0,0.0,293706.0,329290.0,400301.0,335232.0,0.0,0.0,0.0
EULAV Asset Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16808.0,15635.0,11387.0,13190.0,6124017.0,10684812.0,13350270.0,12512752.0,11305840.0,7734760.0,8706720.0,10467816.0,20397958.0
EVERENCE CAPITAL MANAGEMENT INC,0.0,0.0,0.0,25362.0,11749.0,12275.0,14005.0,20882.0,24817.0,16398.0,19377.0,8240.0,13883.0,13647.0,15083.0,17210.0,12175.0,11789.0,15533.0,26165.0
EVERETT HARRIS & CO /CA/,0.0,234.0,412.0,607.0,541.0,570.0,650.0,938.0,689.0,430.0,508.0,236000.0,607235.0,776672.0,742403.0,737986.0,435959.0,490742.0,701168.0,1036657.0
EVERGREEN CAPITAL MANAGEMENT LLC,381.0,822.0,1306.0,2165.0,2484.0,2632.0,3183.0,4711.0,6230.0,2790.0,3485.0,1653500.0,3136265.0,3984482.0,5352032.0,3224104.0,2280050.0,2449815.0,3009087.0,7685199.0
EVERMAY WEALTH MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,41.0,160.0,162.0,165.0,230.0,275.0,233180.0,480478.0,789499.0,754664.0,916892.0,544774.0,544170.0,403434.0,628779.0
EVERPAR ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2133946.0,1339344.0,1836722.0,2122343.0,3581657.0
"EVOKE WEALTH, LLC",343744.0,729.0,1029.0,1484.0,1284.0,0.0,0.0,0.0,0.0,0.0,0.0,371511.0,726732.0,1493660.0,1535100.0,3048601.0,2105964.0,0.0,3514476.0,6198136.0
"EWA, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256762.0,251868.0,238058.0,519371.0,859095.0,1285444.0,1666999.0
EWG Elevate Inc.,542.0,0.0,0.0,255.0,566.0,841.0,961.0,1350.0,1434.0,1150.0,1227.0,823212.0,1394339.0,1732132.0,928566.0,914048.0,685054.0,735520.0,918321.0,1481689.0
EXCALIBUR MANAGEMENT CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"EXCHANGE TRADED CONCEPTS, LLC",0.0,173.0,719.0,1946.0,1942.0,2983.0,3766.0,11153.0,3846.0,7297.0,5962.0,284091.0,511389.0,1118805.0,1859135.0,4341443.0,15502744.0,3563027.0,5345624.0,7167352.0
"EXENCIAL WEALTH ADVISORS, LLC",4382.0,9643.0,43496.0,21405.0,20311.0,17283.0,26896.0,8314.0,9435.0,56318.0,57840.0,40262048.0,32510586.0,37813923.0,33603906.0,36809565.0,3510341.0,3087709.0,4925593.0,8071894.0
Eagle Bay Advisors LLC,0.0,0.0,0.0,0.0,0.0,78.0,160.0,564.0,587.0,536042.0,577.0,178339.0,597620.0,547885.0,864260.0,7434218.0,5073788.0,5684257.0,7519450.0,11499659.0
Eagle Bluffs Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0,1586.0,1987.0,891454.0,1890583.0,2471632.0,2120364.0,2099904.0,1535701.0,1795365.0,2387897.0,3664040.0
"Eagle Capital Management, LLC",207.0,0.0,0.0,229.0,217.0,221.0,252.0,359.0,366.0,232.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0
Eagle Ridge Investment Management,0.0,216.0,450.0,706.0,668.0,680.0,782.0,971.0,985.0,616.0,716.0,338375.0,560142.0,707826.0,676595.0,671890.0,475336.0,535068.0,710587.0,1095214.0
Eagle Strategies LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,453.0,0.0,708.0,455273.0,909920.0,1212780.0,902293.0,933788.0,2354004.0,948835.0,1773851.0,2708959.0
"EagleClaw Capital Managment, LLC",0.0,0.0,227.0,374.0,287.0,292.0,666.0,402.0,377.0,236.0,259.0,401576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"East Coast Asset Management, LLC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303152.0,7998291.0,15330574.0
"Eaton Financial Holdings Company, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788722.0,1732913.0,1948354.0,1397729.0,208226.0,0.0,0.0,395809.0,612786.0
Eaton Vance Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Echo Street Capital Management LLC,0.0,1409.0,0.0,0.0,387.0,0.0,0.0,806.0,0.0,0.0,248.0,1978148.0,615119.0,329307.0,376081.0,0.0,0.0,0.0,0.0,0.0
"Echo Wealth Management, LLC",0.0,0.0,0.0,3118.0,2735.0,2552.0,2847.0,3397.0,3200.0,2352.0,1985.0,1132419.0,1851581.0,2377922.0,1766803.0,1634218.0,1130242.0,1280976.0,1256353.0,1638783.0
Echo45 Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,796.0,355.0,491.0,0.0,344591.0,299988.0,392095.0,388623.0,267904.0,237258.0,312909.0,508838.0
Econ Financial Services Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227568.0,1530554.0
"Edge Capital Group, LLC",0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,137.0,148062.0,190656.0,298941.0,253723.0,296934.0,0.0,521810.0,975880.0,1490573.0
Edge Financial Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389199.0,0.0,581865.0,809295.0
Edge Wealth Management LLC,301.0,636.0,1319.0,1880.0,1423.0,1160.0,1131.0,2800.0,1436.0,904.0,1072.0,307508.0,395654.0,321454.0,253723.0,251959.0,0.0,204410.0,270264.0,417167.0
EdgeRock Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,1187.0,464.0,930.0,1005720.0,1061934.0,995735.0,991808.0,1185499.0,1774374.0,2961359.0
"Edgestream Partners, L.P.",359.0,20197.0,3769.0,7314.0,21227.0,5450.0,16662.0,16791.0,3713.0,8979.0,5865.0,0.0,21049514.0,26182497.0,17537920.0,9469324.0,6230173.0,17783080.0,4576432.0,3983882.0
"Edmonds Duncan Registered Investment Advisors, LLC",0.0,204.0,405.0,742.0,629.0,640.0,731.0,958.0,1037.0,648.0,766.0,358207.0,603294.0,761227.0,727640.0,722580.0,511197.0,576029.0,775299.0,0.0
Efficient Wealth Management LLC,26.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eidelman Virant Capital,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,289.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eisler Capital (UK) Ltd.,0.0,0.0,0.0,0.0,0.0,923.0,1053.0,1435.0,50407.0,44708.0,82865.0,56898946.0,118518164.0,186720541.0,8896225.0,17797553.0,0.0,464820.0,358695.0,0.0
Eisler Capital (US) LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20134615.0,51983334.0,60253226.0,60792868.0,38631083.0,50387372.0,70757834.0,0.0
"Eldridge Investment Advisors, Inc.",0.0,216.0,429.0,706.0,668.0,680.0,775.0,1095.0,1116.0,765.0,824.0,372.0,688.0,790.0,830.0,824.0,596.0,679.0,897.0,1264.0
"Elevated Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,315.0,0.0,372.0,903280.0,1475872.0,1897050.0,1669014.0,1710086.0,1391762.0,1761169.0,2298207.0,3243048.0
"Elevation Capital Advisory, LLC",0.0,0.0,0.0,0.0,0.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Elios Financial Group Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291717.0,653413.0
Elite Life Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215930.0,0.0,0.0,0.0,343264.0
"Elite Wealth Management, Inc.",0.0,205.0,390.0,219.0,288.0,295.0,346.0,524.0,556.0,337.0,590.0,374714.0,616571.0,1489471.0,1512079.0,1541073.0,634426.0,718502.0,996549.0,1458670.0
Ellenbecker Investment Group,0.0,0.0,307.0,536.0,597.0,670.0,731.0,951.0,962.0,589.0,711.0,345.0,576.0,791.0,731.0,726.0,474985.0,532890.0,712941.0,996273.0
"Ellevest, Inc.",213.0,517.0,942.0,1706.0,1316.0,1189.0,1457.0,1921.0,1928.0,397.0,1419.0,79821.0,613459.0,962524.0,442139.0,1192952.0,882466.0,897584.0,1280156.0,1803549.0
"Ellis Investment Partners, LLC",0.0,0.0,0.0,11.0,11.0,10.0,15.0,22.0,24.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222386.0,343264.0
