FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"ALPHASIMPLEX GROUP, LLC",0.0,1043.0,1395.0,2075.0,2045.0,2274.0,1202.0,530.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ALPINE WOODS CAPITAL INVESTORS, LLC",3759.0,5606.0,6959.0,9250.0,12599.0,13420.0,12818.0,15351.0,15025.0,11592.0,4169.0,2088.0,2143.0,3464.0,3395.0,8408663.0,9559375.0,11365033.0,11756165.0,11808009.0
ALTA CAPITAL MANAGEMENT LLC/,3840.0,5953.0,6832.0,6858.0,6540.0,7582.0,4050.0,4034.0,3879.0,2183.0,10519.0,11221224.0,13918843.0,19567427.0,26945753.0,40480158.0,49252939.0,79196555.0,89851307.0,102749770.0
"ALTA FOX CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,11836.0,2852.0,0.0,5198.0,6384000.0,0.0,5064747.0,6388034.0,7878393.0,9353064.0,10020399.0,9661583.0,22740212.0
ALTAROCK PARTNERS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414816.0,325472.0,372226.0,474127080.0,605790789.0,665719971.0,584781746.0,673798290.0,758400495.0,0.0,0.0,0.0
ALTAROCK PARTNERS LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758400495.0,798018145.0,1006614286.0,1158010625.0
"ALTERNA WEALTH MANAGEMENT, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0,942.0,1380.0,1418.0,1064970.0,1314778.0,1558324.0,1531669.0,1961849.0,1523850.0,2258319.0,2188073.0,2319172.0
ALTFEST L J & CO INC,4966.0,7361.0,10114.0,8497.0,7030.0,7654.0,7632.0,7983.0,10380.0,7285.0,8366.0,6629.0,8959.0,11487.0,11730.0,14240.0,15967.0,16906.0,14243.0,16956653.0
AM INVESTMENT STRATEGIES LLC,0.0,38188.0,42936.0,44802.0,42636.0,47526.0,47738.0,48911.0,47941.0,30504.0,32436.0,24049.0,28903.0,36495.0,35585.0,42061.0,49920.0,54013.0,52096.0,56563.0
AM Squared Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201200.0,0.0,0.0,76272.0,0.0,0.0,0.0,0.0,0.0
AMALGAMATED BANK,136525.0,77904.0,86574.0,89113.0,80919.0,345299.0,318876.0,761350.0,781866.0,247815.0,270083.0,203863.0,251414.0,313170.0,300383.0,341527.0,356011.0,381973.0,379386.0,440648.0
AMARILLO NATIONAL BANK,162.0,188.0,214.0,221.0,210.0,468.0,223.0,430.0,434.0,312.0,1184.0,880320.0,1083512.0,1366173.0,1332218.0,1592331.0,1872344.0,459935.0,445701.0,379545.0
AMERICAN FINANCIAL & TAX STRATEGIES INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726273.0,862216.0,942867.0,856745.0,1008755.0
AMERICAN INTERNATIONAL GROUP INC,313843.0,448532.0,499354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AMERICAN INTERNATIONAL GROUP, INC.",0.0,0.0,0.0,506459.0,469718.0,510310.0,977036.0,494169.0,470313.0,299618.0,315701.0,230265000.0,285532190.0,363433642.0,341153851.0,409731736.0,0.0,0.0,0.0,0.0
AMERICAN NATIONAL BANK,11102.0,15469.0,17627.0,18177.0,17113.0,20307.0,19464.0,19703.0,20864.0,16131.0,17255.0,15344.0,20453486.0,25129236.0,23343935.0,28522633.0,36553646.0,40324511.0,0.0,0.0
AMERICAN NATIONAL BANK & TRUST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39828969.0,46167335.0
AMERICAN NATIONAL BANK & TRUST CO /VA/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11866895.0,0.0,0.0,0.0
AMERICAN NATIONAL INSURANCE CO,56678.0,0.0,91534.0,94679.0,89868.0,99765.0,95184.0,14621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMERICAN NATIONAL INSURANCE CO /TX/,0.0,80199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AMERIFLEX GROUP, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3823558.0
AMF Tjanstepension AB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128302267.0,112703321.0,319330171.0,394565918.0,353642862.0,984344496.0,725129583.0
AMG National Trust Bank,8470.0,18495.0,21207.0,30108.0,20603.0,23265.0,22299.0,21940.0,20437.0,13904.0,14289.0,10183488.0,12706738.0,15867419.0,15481180.0,18568133.0,22333931.0,25139702.0,23169578.0,27824754.0
AMI ASSET MANAGEMENT CORP,44179.0,60589.0,66888.0,69887.0,61130.0,63344.0,59798.0,61375.0,58878.0,32442.0,31566.0,35047.0,43309795.0,53952370.0,53881976.0,62855213.0,76629044.0,81040389.0,76150954.0,87392972.0
AMI INVESTMENT MANAGEMENT INC,612.0,866.0,1008.0,1049.0,996.0,1115.0,1041.0,1057.0,2066.0,628.0,2156.0,1679580.0,4188202.0,2659344.0,2499815.0,3081344.0,3659730.0,3901138.0,3782499.0,4665109.0
AMICA MUTUAL INSURANCE CO,21246.0,32717.0,39277.0,39608.0,34911.0,36424.0,36638.0,37188.0,34901.0,23309.0,24113.0,18017.0,22141.0,25709.0,25902.0,27570.0,65460.0,35066.0,32525.0,36401.0
AMJ Financial Wealth Management,306.0,427.0,487.0,1637.0,1593.0,1771.0,1691.0,1883.0,1437.0,911.0,1014.0,580860.0,734908.0,971834.0,947680.0,940661.0,1351227.0,1445317.0,1326483.0,1565567.0
AMP Capital Investors Ltd,5555.0,13567.0,15105.0,14458.0,26992.0,33026.0,26446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMS Capital Ltda,7799.0,9187.0,9179.0,23971.0,11866.0,33370.0,19250.0,29909.0,5301.0,0.0,0.0,0.0,0.0,14776.0,13909.0,24172.0,18180.0,29615.0,27475.0,32341.0
AMUNDI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380954.0,0.0,0.0
"AMUNDI ASSET MANAGEMENT US, INC.",0.0,0.0,0.0,0.0,980746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMUNDI PIONEER ASSET MANAGEMENT INC,777989.0,993023.0,915093.0,1902686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMUSSEN HUNSAKER ASSOCIATES LLC,14148.0,19148.0,40974.0,21850.0,22763.0,29134.0,60468.0,65564.0,39513.0,30907.0,32119.0,17247346.0,32727715.0,42572116.0,40949574.0,48451496.0,0.0,0.0,0.0,0.0
ANCHOR CAPITAL ADVISORS LLC,604.0,855.0,976.0,1010.0,480.0,526.0,503.0,510.0,499.0,325.0,346.0,257040.0,316067.0,372830.0,363563.0,434548.0,515887.0,547864.0,509613.0,604419.0
ANDERSON FISHER LLC,304.0,428.0,1307.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANDERSON HOAGLAND & CO,17120.0,24862.0,19701.0,31866.0,31024.0,34818.0,32522.0,28469.0,30067.0,22787.0,22345.0,18393974.0,18905065.0,23831633.0,23252409.0,27953691.0,36965716.0,37151594.0,34679513.0,39798427.0
"ANGELES WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7420.0,4487.0,5011.0,3624936.0,4502928.0,5489981.0,6140023.0,7562358.0,7810815.0,8905347.0,8735523.0,10979592.0
"ANGLEPOINT ASSET MANAGEMENT, LTD.",15175.0,21472.0,24507.0,25349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANTIPODES PARTNERS Ltd,40110.0,69287.0,73110.0,101782.0,109354.0,136508.0,134637.0,383601.0,111656.0,57726.0,87571.0,0.0,0.0,123733.0,145486.0,134756.0,150333.0,151159377.0,186121867.0,141061171.0
"AO Asset Management, LP",46411.0,58120.0,57134.0,39718.0,24923.0,45138.0,13784.0,21053.0,11054.0,5674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APCM Wealth Management for Individuals,0.0,0.0,0.0,368.0,374.0,0.0,0.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APEIRON CAPITAL Ltd,0.0,0.0,0.0,46981.0,52677.0,62009.0,63483.0,66770.0,6520.0,4248.0,0.0,840000.0,1156848.0,0.0,0.0,0.0,0.0,0.0,0.0,8841417.0
APPALOOSA LP,487430.0,620735.0,445545.0,643895.0,575499.0,430020.0,229953.0,233404.0,277096.0,159315.0,163850.0,126000000.0,206580000.0,412263500.0,476700000.0,600163000.0,690494640.0,671543750.0,596256000.0,570414000.0
APPLETON PARTNERS INC/MA,20673.0,26990.0,30571.0,32016.0,30786.0,33617.0,32358.0,34614.0,33946.0,23066.0,24069.0,17671.0,21439.0,27490.0,26559.0,30600.0,35424.0,37878.0,36306.0,40946.0
"APPLIED RESEARCH INVESTMENTS, LLC",0.0,2803.0,5126.0,6673.0,6658.0,7403.0,6495.0,7099.0,1513.0,804.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AR ASSET MANAGEMENT INC,749.0,1065.0,1168.0,1208.0,1148.0,1276.0,1373.0,1397.0,1503.0,984.0,1028.0,563.0,2437.0,3076.0,3044.0,3638.0,4321.0,4629.0,5023.0,5914.0
ARBOR CAPITAL MANAGEMENT INC /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0,1484.0,1024.0,1203.0,729538.0,879479.0,1104423.0,1097605.0,1312772.0,1632587.0,3220670.0,3037532.0,3520197.0
"ARBOR TRUST WEALTH ADVISORS, LLC",0.0,331.0,359.0,371.0,407.0,454.0,440.0,464.0,799.0,570.0,605.0,475725.0,820473.0,802286.0,805228.0,868246.0,1069451.0,1061405.0,1061405.0,1256670.0
ARCADIA INVESTMENT ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,6880.0,0.0,0.0,0.0,0.0,0.0,0.0,30987.0,39108.0,38136.0,0.0,0.0,0.0,0.0,0.0
ARCADIA INVESTMENT MANAGEMENT CORP/MI,5381.0,10216.0,12126.0,11530.0,10910.0,12161.0,11797.0,11927.0,10973.0,6758.0,6847.0,4636464.0,5504944.0,7656434.0,7578259.0,10224195.0,12920621.0,14801598.0,13948664.0,16537838.0
ARDSLEY ADVISORY PARTNERS LP,8189.0,12691.0,3149.0,4885.0,0.0,1892.0,657.0,834.0,5555.0,1062.0,2832.0,2235562.0,1032900.0,13143640.0,10486425.0,607760.0,4685200.0,5797200.0,9279500.0,11517975.0
ARGENT CAPITAL MANAGEMENT LLC,834.0,1181.0,1348.0,1231.0,1170.0,1300.0,67544.0,68064.0,103595.0,64628.0,87540.0,60996852.0,77272592.0,150733704.0,140401625.0,164752796.0,189942305.0,201416552.0,190537145.0,220450751.0
"ARGI Investment Services, LLC",1523.0,2546.0,2846.0,5855.0,3274.0,4383.0,4645.0,4828.0,5069.0,3538.0,4276.0,3279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARGONAUTICA PRIVATE WEALTH MANAGEMENT, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3676512.0,4270732.0,5467429.0,5382007.0,6421288.0,7679498.0,8234962.0,7999520.0,9326708.0
"ARGUS INVESTORS' COUNSEL, INC.",4751.0,6097.0,7100.0,6145.0,5742.0,5817.0,3465.0,3541.0,3624.0,2432.0,2294.0,2051611.0,1452361.0,1857109.0,1746120.0,5965164.0,3300593.0,4873185.0,3544066.0,3973235.0
"ARK & TLK INVESTMENTS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313062.0,263613.0,301746.0,291314.0,344099.0
ARK Investment Management LLC,27846.0,49002.0,76407.0,73294.0,43063.0,63756.0,43737.0,14348.0,12231.0,8631.0,7512.0,5008920.0,5950950.0,7191440.0,6811344.0,7725541.0,8601420.0,19170400.0,64998125.0,196372770.0
"ARKANSAS FINANCIAL GROUP, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232690.0,249293.0,473744.0,519406.0
"ARMISTICE CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,86004.0,37778.0,0.0,0.0,22102.0,26838.0,97776000.0,95439960.0,68308640.0,66276427.0,68873186.0,22265566.0,21024441.0,20591701.0,40609528.0
"ARMOR ADVISORS, L.L.C.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19560.0,0.0,2260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARMSTRONG ADVISORY GROUP, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2721348.0,3293299.0,4202677.0,4005170.0,4803432.0,4803432.0,6423051.0,6228826.0,7995888.0
ARMSTRONG HENRY H ASSOCIATES INC,1507.0,2091.0,2412.0,2495.0,2370.0,2673.0,2592.0,2577.0,2575.0,1674.0,1802.0,1341140.0,1358071.0,1611901.0,1571839.0,1878738.0,2234007.0,4619936.0,2303971.0,2677655.0
ARMSTRONG SHAW ASSOCIATES INC/CT,429.0,607.0,693.0,3104.0,3045.0,3344.0,3193.0,3241.0,3169.0,2065.0,2197.0,1800960.0,2580184.0,3188606.0,3109355.0,0.0,0.0,0.0,0.0,0.0
"ARQ WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247358.0,562786.0,515785.0,495338.0,634696.0
ARROW FINANCIAL CORP,6288.0,8651.0,8751.0,0.0,0.0,420.0,407.0,363.0,398.0,263.0,251.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARS Investment Partners, LLC",24516.0,34546.0,38962.0,40347.0,38286.0,42864.0,41047.0,41309.0,40365.0,26385.0,29613.0,17066448.0,21145116.0,26340411.0,25647350.0,30390431.0,35859364.0,38403977.0,37040899.0,44310089.0
"ARS Wealth Advisors Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,14333.0,14640.0,14020.0,8974.0,21192.0,7706832.0,0.0,15781165.0,16713061.0,24429017.0,28814204.0,29853005.0,28398682.0,0.0
"ARS Wealth Advisors, LLC",7731.0,11181.0,11761.0,12266.0,11788.0,13891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARTHUR M. COHEN & ASSOCIATES, LLC",15067.0,22093.0,26403.0,27462.0,26229.0,29290.0,27887.0,27388.0,24381.0,16266.0,17292.0,12322632.0,14976683.0,18693770.0,17886191.0,20360022.0,24333567.0,26153785.0,25345929.0,29894081.0
ARVEST TRUST CO N A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0,2217.0,1507.0,1650.0,1197336.0,1519499.0,1926328.0,1697941.0,2239139.0,3537251.0,3334528.0,0.0,0.0
"ASAHI LIFE ASSET MANAGEMENT CO., LTD.",7423.0,10922.0,12154.0,13835.0,13181.0,20207.0,25357.0,28555.0,25799.0,11696.0,10375.0,7775460.0,9546165.0,9978928.0,9491796000.0,3280385.0,5548128.0,5617778.0,5577416.0,6018087.0
"ASB Consultores, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.0,2572.0,984.0,1304.0,856380.0,801221.0,706682.0,811662.0,633742.0,4108877.0,2977403.0,2947554.0,0.0
ASHFORD CAPITAL MANAGEMENT INC,1646.0,2328.0,2500.0,2684.0,2550.0,2597.0,2480.0,2487.0,2641.0,1136.0,1209.0,714000.0,877965.0,1108060.0,1080520.0,1048386.0,1226584.0,1314100.0,1267044.0,1491852.0
"ASHTON THOMAS SECURITIES, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5327561.0,6329630.0,8413607.0
ASPIREON WEALTH ADVISORS,0.0,0.0,0.0,400.0,380.0,473.0,404.0,477.0,466.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ASPIRIANT, LLC",1648.0,2311.0,3125.0,2864.0,2644.0,3448.0,3233.0,3375.0,3362.0,2689.0,2998.0,2416932.0,2879209.0,3746156.0,3785586.0,4640798.0,5748169.0,5757111.0,5564373.0,6926582.0
ASSET MANAGEMENT CORP /IL/ /ADV,1632.0,2295.0,2809.0,2878.0,2912.0,3554.0,3607.0,4191.0,20548.0,15058.0,8464.0,2822904.0,3025674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASSET PLANNING SERVICES INC /LA/ /ADV,4241.0,6483.0,7384.0,7559.0,7141.0,7964.0,7621.0,7552.0,7446.0,4926.0,5211.0,7796.0,4747.0,5933.0,5863.0,6919.0,8268.0,8681.0,8365.0,9850.0
"ASSETMARK, INC",17146.0,23866.0,52725.0,58703.0,57961.0,71504.0,3124.0,10640.0,21307.0,19340.0,23635.0,0.0,0.0,0.0,47752628.0,68839304.0,227962295.0,267198591.0,276574026.0,369017431.0
"ATALANTA SOSNOFF CAPITAL, LLC",160742.0,202192.0,234275.0,233942.0,221425.0,262484.0,229512.0,237065.0,250860.0,160763.0,182841.0,137999906.0,49864177.0,77036503.0,70889866.0,75664904.0,99411386.0,105964579.0,96811851.0,118384599.0
ATHENA CAPITAL ADVISORS LLC,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATLANTA FINANCIAL ASSOCIATES LLC /ADV,0.0,218.0,425.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ATLANTIC FAMILY WEALTH, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678574.0
ATLAS CAPITAL ADVISORS INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10203170.0
ATLAS CAPITAL ADVISORS LLC,2624323.0,3713372.0,7446745.0,7614701.0,6392368.0,7155532.0,6704766.0,6822059.0,6529680.0,4304372.0,4601360.0,3495240.0,4297896.0,5554639.0,5454718.0,6519744.0,1127555.0,8834424.0,1144997.0,0.0
ATMOS CAPITAL GESTAO DE RECURSOS LTDA.,0.0,0.0,0.0,0.0,21659.0,52978.0,113334.0,125341.0,104318.0,68362.0,91520.0,69709500.0,54461615.0,62734707.0,66163545.0,77721109.0,90117307.0,76537822.0,93019663.0,44903209.0
ATRIA INVESTMENTS LLC,21238.0,53569.0,38496.0,43102.0,52197.0,61231.0,66177.0,70871.0,69769.0,45425.0,47638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ATTICUS WEALTH MANAGEMENT, LLC",1509.0,2364.0,2875.0,3218.0,2902.0,3323.0,5690.0,2888.0,3886.0,2470.0,2470.0,1857660.0,1454427.0,1781761.0,3504365.0,2094341.0,2504938.0,2535827.0,2461792.0,2870938.0
ATWOOD & PALMER INC,780.0,1104.0,1193.0,1234.0,1173.0,1613.0,3120.0,1537.0,1496.0,1102.0,902.0,653520.0,807728.0,1074167.0,1047469.0,1125724.0,1361869.0,1414397.0,1363750.0,1611639.0
"AUA CAPITAL MANAGEMENT, LLC",2090.0,2957.0,3549.0,3671.0,7158.0,3877.0,3702.0,3791.0,6334.0,4127.0,3866.0,2873976.0,3533964.0,4329777.0,4726322.0,5661284.0,6353525.0,6801820.0,6526022.0,5915632.0
AUGUSTINE ASSET MANAGEMENT INC,0.0,210.0,268.0,248.0,232.0,258.0,355.0,350.0,339.0,437.0,466.0,349692.0,444457.0,571498.0,558947.0,676741.0,814401.0,869222.0,849463.0,1103733.0
AUXIER ASSET MANAGEMENT,275.0,389.0,444.0,541.0,699.0,777.0,742.0,787.0,802.0,565.0,601.0,444360.0,546404.0,689604.0,685177.0,849345.0,1026362.0,1138242.0,1134750.0,1352539.0
"AVAII WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.0,894.0,654.0,0.0,572315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVALON CAPITAL MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11255259.0,13307895.0,15647155.0,14822179.0,17376346.0
"AVANTAX ADVISORY SERVICES, INC.",16722.0,25329.0,82435.0,33736.0,34634.0,39824.0,41150.0,43205.0,46679.0,35559.0,37409.0,28487508.0,36570948.0,45309683.0,43295399.0,57982303.0,72737440.0,117899282.0,124221919.0,151298523.0
AVENIR CORP,30613.0,43220.0,48500.0,49427.0,46912.0,52882.0,49213.0,62712.0,72146.0,48746.0,52280.0,37809408.0,55440133.0,69946418.0,68423802.0,81082401.0,92328495.0,88471686.0,78385211.0,89182145.0
AVISO WEALTH MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4371800.0,5259917.0,5733959.0,5549876.0,6617724.0
AVITY INVESTMENT MANAGEMENT INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48911.0,46862.0,31370.0,34629.0,26376.0,33445950.0,42066295.0,38970450.0,47424314.0,55445975.0,56495337.0,54216677.0,63371520.0
AVIVA PLC,109317.0,262028.0,147978.0,154467.0,143163.0,160119.0,150704.0,148582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AWM CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,473.0,320.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210440.0,316074.0,471098.0,612771.0
AXIOM INTERNATIONAL INVESTORS LLC /DE,124143.0,173381.0,202731.0,223256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXIOM INVESTORS LLC /DE,0.0,0.0,0.0,0.0,181715.0,431390.0,148566.0,140336.0,138232.0,81320.0,102581.0,58328424.0,72935135.0,142707569.0,375255698.0,604021668.0,784081195.0,885407148.0,850671355.0,1098314606.0
"AXQ CAPITAL, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897036.0,1981619.0,1042880.0,1042384.0,1093968.0,2272788.0,2922520.0,2049257.0,0.0
AXS Investments LLC,0.0,0.0,0.0,0.0,1996.0,2580.0,1991.0,1857.0,1790.0,870.0,787.0,483504.0,627590.0,2268525.0,1838664.0,1951973.0,4929425.0,1879936.0,3045005.0,2049322.0
"AXXCESS WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,17740.0,18018.0,11985.0,13864.0,21757544.0,14693932.0,15070795.0,26511893.0,34434010.0,43419360.0,49372405.0,48946440.0,58219824.0
AZZAD ASSET MANAGEMENT INC /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059508.0,1139499.0,866894.0,1064421.0,1204526.0,1190352.0,1438416.0,1739044.0,1851528.0,1777588.0,2046909.0
Aaron Wealth Advisors,0.0,0.0,0.0,1771.0,1509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,1778.0,1662.0,2160.0,689.0,1911.0,2272.0,1298388.0,2195016.0,2999714.0,2945116.0,3814454.0,6318531.0,7126094.0,8721548.0,11141282.0
"Abacus Planning Group, Inc.",14280.0,20228.0,22894.0,23492.0,22256.0,24215.0,22345.0,22907.0,22393.0,14545.0,15476.0,10875060.0,13429663.0,16974958.0,16533863.0,19649944.0,23168368.0,24997274.0,17038574.0,20102267.0
"Abacus Wealth Partners, LLC",0.0,0.0,0.0,1748971.0,1810037.0,1957451.0,1911893.0,1660501.0,1603895.0,809320.0,857105.0,640500.0,983859.0,958798.0,976282.0,2104976.0,1120340.0,1084133.0,1003234.0,1178782.0
"Abbot Financial Management, Inc.",1704.0,2411.0,2771.0,2801.0,2744.0,3031.0,2736.0,2778.0,2686.0,1814.0,1938.0,1375920.0,1439418.0,1761907.0,1625954.0,1946458.0,2292756.0,2776172.0,2941908.0,3422199.0
"Abbrea Capital, LLC",8602.0,12555.0,12428.0,15070.0,15334.0,17507.0,16885.0,17665.0,17092.0,11207.0,11654.0,8533980.0,10684.0,13865.0,13570.0,16684.0,20036.0,19379.0,0.0,0.0
"Abel Hall, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382806.0,1631717.0,1833749.0,1764918.0,2261692.0
Aberdeen Wealth Management LLC,501.0,709.0,649.0,801.0,541.0,953.0,844.0,857.0,838.0,546.0,581.0,431760.0,551569.0,695470.0,678185.0,749064.0,925349.0,1085099.0,1008977.0,942280.0
Abich Financial Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27805.0,42389.0,83871.0,25714.0,0.0
Able Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251157.0,354446.0,389012.0,336698.0,431911.0
Abound Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299474.0,348212.0,232950.0,401749.0,278570.0,417203.0,572050.0,705306.0,1370028.0,1551104.0,1670312.0,1714974.0,2110177.0
"Absolute Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,23340.0,0.0,0.0,19160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Absolute Gestao de Investimentos Ltda.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16352087.0,16234020.0,6322947.0,6504780.0,1026965.0
Absoluto Partners Gestao de Recursos Ltda,0.0,0.0,0.0,7208.0,7454.0,14624.0,5470.0,5782.0,11560.0,3540.0,3411.0,2960076.0,4206382.0,7345134.0,6824946.0,8031852.0,8709829.0,15721960.0,6847814.0,7756314.0
