FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Axel Capital Management, LLC",1735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Axim Planning & Wealth,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,338.0,560220.0,674910.0,829896.0,848736.0,1041255.0,1130054.0,1149555.0,1101138.0,1072296.0
"Axiom Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,227.0,232494.0,209992.0,249428.0,465241.0,629400.0,704766.0,44852795.0,48364739.0,0.0
"Axiom Financial Strategies, LLC",2370.0,2090.0,1942.0,2029.0,2242.0,2600.0,1353.0,3204.0,2664.0,1229.0,1161.0,718594.0,856075.0,985315.0,891485.0,861508.0,930633.0,269958.0,1085647.0,1085784.0
Axiom Investment Management LLC,4453.0,5628.0,4810.0,5249.0,16449.0,5997.0,5234.0,5929.0,1251.0,786.0,712.0,866231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Axis Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869898.0
Ayrshire Capital Management LLC,3615.0,4768.0,5013.0,5580.0,6168.0,7200.0,7494.0,8961.0,7645.0,6220.0,5745.0,5939448.0,7106924.0,8437270.0,7617258.0,8991503.0,9728095.0,10402194.0,10035114.0,12305755.0
Azimuth Capital Investment Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53139.0,48464.0,38326295.0,45316654.0,59182630.0,62668418.0,79938884.0,89732248.0,95943441.0,93039286.0,91603998.0
Azimuth Capital Management LLC,35117.0,44735.0,45280.0,47490.0,50304.0,58600.0,60421.0,69652.0,63634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B & T Capital Management DBA Alpha Capital Management,3811.0,5597.0,5999.0,6278.0,6907.0,7629.0,7407.0,8678.0,7884.0,6714.0,6194.0,6318796.0,6318797.0,6318797.0,7367749.0,8315047.0,8703917.0,8886329.0,7986005.0,7796872.0
"B&D White Capital Company, LLC",0.0,0.0,0.0,1451.0,1913.0,10309.0,4695.0,73764.0,112371.0,19063.0,5684.0,4671214.0,5476547.0,6463109.0,3598287.0,0.0,261688.0,0.0,1164392.0,981252.0
"B, B, H, & B INC.",0.0,0.0,0.0,0.0,0.0,2373.0,2445.0,2888.0,2454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B. Metzler seel. Sohn & Co. AG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221282.0,209536.0,157123.0,143901.0,152877816.0,244238263.0,214204087.0,197858738.0,233776171.0,242690585.0,256914011.0,277707725.0,270170120.0
B. Metzler seel. Sohn & Co. Holding AG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277707725.0,0.0
"B. Riley Wealth Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151780568.0,89718669.0,94793444.0,92024392.0,102218178.0,92024392.0,123836157.0,102281682.0,88875306.0
"B. Riley Wealth Management, Inc.",23165.0,26814.0,10087.0,10551.0,11267.0,11939.0,31129.0,38971.0,34505.0,1328442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"B.O.S.S. Retirement Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12832705.0,15992710.0,18296991.0,17847452.0,61875767.0,15215121.0,20058497.0,22812984.0,6219503.0
BADGLEY PHELPS & BELL INC,63945.0,81792.0,85875.0,90825.0,94472.0,111151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAHL & GAYNOR INC,378550.0,477872.0,480132.0,482354.0,488824.0,536939.0,549856.0,651058.0,570986.0,441582.0,393836.0,328953943.0,413207620.0,417901275.0,385624246.0,454331731.0,502336605.0,641482499.0,637648175.0,683917963.0
"BAILARD, INC.",55472.0,71358.0,72771.0,74280.0,120176.0,132604.0,136718.0,161615.0,148334.0,121619.0,110806.0,113558313.0,136244345.0,158328822.0,148497409.0,170576795.0,192008933.0,194640704.0,186883544.0,179056170.0
BAILLIE GIFFORD & CO,345131.0,442885.0,448546.0,463150.0,481455.0,624073.0,626291.0,752743.0,681617.0,569922.0,535911.0,564892925.0,676711887.0,791154787.0,726918703.0,844870502.0,930237163.0,988762456.0,1000320992.0,882406457.0
BAINCO INTERNATIONAL INVESTORS,27078.0,35442.0,34314.0,37551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAKER BOYER NATIONAL BANK,0.0,0.0,0.0,0.0,0.0,5426.0,0.0,7606.0,6961.0,5426.0,4995.0,5159476.0,7963707.0,8679076.0,3355466.0,3988163.0,4272718.0,3488892.0,2883440.0,3080744.0
"BAKER TILLY FINANCIAL, LLC",0.0,0.0,0.0,9715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BAKER TILLY WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,15287.0,19572.0,21250.0,28011.0,27370.0,24057.0,21487.0,24123666.0,29387586.0,33157560.0,15726760.0,18818502.0,20150000.0,9202889.0,7450795.0,7426936.0
BALANCED WEALTH GROUP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921149.0,985465.0,974487.0,918747.0,886853.0
BALASA DINVERNO & FOLTZ LLC,7391.0,7918.0,9568.0,11838.0,14175.0,16924.0,18561.0,22446.0,20660.0,17644.0,16511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BALDWIN BROTHERS INC/MA,29999.0,38226.0,38579.0,41360.0,46290.0,53825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BALDWIN BROTHERS LLC/MA,0.0,0.0,0.0,0.0,0.0,0.0,54419.0,66523.0,62294.0,51637.0,46190.0,53335008.0,63634441.0,67943179.0,60905018.0,72417407.0,78151737.0,79259474.0,0.0,0.0
BALDWIN WEALTH PARTNERS LLC/MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80471820.0,82505520.0
BALLAST ADVISORS LLC,2998.0,2064.0,2173.0,2354.0,2479.0,2886.0,3189.0,4023.0,4298.0,3760.0,3617.0,5801911.0,8506116.0,9731565.0,8744284.0,10232860.0,11386182.0,12458090.0,11485973.0,11496473.0
BANK OF NOVA SCOTIA,407462.0,753278.0,1147627.0,2123192.0,2269240.0,1777194.0,2129047.0,3013713.0,1018864.0,1416530.0,116687.0,386942722.0,463574136.0,798230855.0,889206111.0,2026196389.0,1948541690.0,2675484449.0,2678107733.0,3392655514.0
BANK OF STOCKTON,3197.0,5029.0,5298.0,5094.0,5513.0,6130.0,6215.0,7282.0,6454.0,5419.0,4921.0,4931.0,5298666.0,6292158.0,6099082.0,7216724.0,7607038.0,8066554.0,7547032.0,7275512.0
BANK OF THE WEST,26290.0,34565.0,34268.0,36439.0,38886.0,44897.0,46527.0,56298.0,50464.0,42375.0,37973.0,37284335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BANK OZK,5093.0,6579.0,5869.0,6153.0,6543.0,7392.0,7617.0,8900.0,7815.0,6311.0,5819.0,5733376.0,6714795.0,7381545.0,6376887.0,7409868.0,8190576.0,9124037.0,8287578.0,7994169.0
BANK PICTET & CIE (ASIA) LTD,4027.0,2658.0,2788.0,3802.0,3786.0,4643.0,9088.0,6618.0,6547.0,4621.0,3973973.0,5033582.0,5989144.0,5984650.0,5963570.0,6840920.0,9272877.0,10757592.0,0.0,0.0
BANQUE PICTET & CIE SA,169990.0,216219.0,222937.0,237286.0,254244.0,279108.0,593178.0,737498.0,326601.0,275349.0,244689398.0,293639205.0,351203312.0,403784067.0,679784175.0,337210862.0,395126033.0,436017382.0,425944780.0,409731845.0
BANTA ASSET MANAGEMENT LP,0.0,0.0,0.0,404.0,428.0,492.0,492.0,611.0,560.0,492.0,446.0,459495.0,474804.0,652475.0,604977.0,720493.0,0.0,0.0,0.0,0.0
BARCLAYS PLC,2826217.0,3361095.0,3248870.0,3485589.0,4302470.0,4951072.0,6199113.0,14441568.0,4227867.0,4436161.0,3732861.0,7311550.0,6903257.0,17982776.0,9111872.0,12310595.0,14739023.0,14198223.0,29121050.0,13974398.0
BARINGS LLC,51394.0,102788.0,63933.0,0.0,0.0,0.0,0.0,992.0,621.0,491.0,438.0,441988.0,531337.0,596286.0,552878.0,680256.0,761082.0,0.0,0.0,0.0
"BARLOW WEALTH PARTNERS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36046822.0,38006329.0,38937792.0,37730135.0,39914160.0
"BARNES PETTEY FINANCIAL ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2654.0,2349.0,2041.0,1837.0,1907229.0,2166232.0,2561137.0,2279339.0,2716066.0,2735021.0,3031130.0,2882928.0,2806308.0
BAROMETER CAPITAL MANAGEMENT INC.,12709060.0,18133759.0,13005756.0,6383454.0,11185400.0,15153062.0,16466383.0,21564166.0,638202.0,630567.0,0.0,52761.0,11885456.0,15206814.0,14246640.0,14651270.0,12020564.0,12337608.0,12784643.0,0.0
"BARON SILVER STEVENS FINANCIAL ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031957.0,3759615.0,4302599.0,4179783.0,4718037.0,5931157.0,5962150.0,5594173.0,5545943.0
BARR E S & CO,1540.0,2056.0,2104.0,2436.0,2716.0,3385.0,3505.0,4209.0,4098.0,3645.0,3236.0,3318869.0,4031875.0,4884025.0,4571113.0,5647369.0,6087818.0,6494184.0,6343483.0,6163595.0
"BARRETT & COMPANY, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2426261.0,2426261.0,2973288.0,3583541.0,3377636.0,3834492.0,4053779.0,4290872.0,3646329.0,3584711.0
BARTLETT & CO. WEALTH MANAGEMENT LLC,175881987.0,214788675.0,216154287.0,223064700.0,235849115.0,268321999.0,276554860.0,328042362.0,301143037.0,250053169.0,226625106.0,231986494.0,278765966.0,335387710.0,311057293.0,368855556.0,415877574.0,436712834.0,416081489.0,411159762.0
"BASSETT HARGROVE INVESTMENT COUNSEL, LLC",0.0,0.0,0.0,0.0,0.0,4948.0,4948.0,6078.0,5050.0,0.0,3645.0,3686.0,4424.0,3686.0,4821.0,0.0,0.0,0.0,0.0,0.0
"BASSO CAPITAL MANAGEMENT, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989787.0,2392025.0,2728406.0,2584730.0,937092.0,1048434.0,1113799.0,883406.0,865340.0
BAXTER BROS INC,32232.0,39180.0,38461.0,40349.0,42123.0,48051.0,49175.0,57692.0,52122.0,43491.0,38733.0,39278000.0,46659061.0,54902031.0,99639907.0,116538764.0,62959764.0,65140652.0,60438425.0,58205457.0
"BAYSHORE ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.0,1454.0,1211.0,1098.0,1130991.0,1283800.0,1530808.0,1406035.0,1674506.0,1875621.0,1992558.0,1920481.0,1881206.0
"BBJS FINANCIAL ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12123.0,14574.0,12106.0,326975.0,43528.0,46672.0,169441.0,3359476.0,0.0
"BBR PARTNERS, LLC",22320.0,22964.0,17977.0,19340.0,19474.0,21861.0,22598.0,10675.0,11236.0,9564.0,5672.0,3850270.0,7462124.0,8380166.0,26403562.0,30459993.0,35540662.0,34480682.0,32937294.0,32510733.0
BBVA USA,0.0,0.0,0.0,0.0,0.0,42713.0,41943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BCGM Wealth Management, LLC",0.0,0.0,0.0,1039.0,1027.0,1268.0,1706.0,1812.0,1156.0,1149.0,999.0,1058009.0,1025439.0,1497617.0,1478270.0,3646066.0,613069.0,504761.0,416219.0,411582.0
"BCJ Capital Management, LLC",1057.0,2180.0,2469.0,3095.0,3962.0,3204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BCK Partners, Inc.",0.0,0.0,0.0,319.0,374.0,377.0,382.0,355.0,4093.0,292.0,265.0,272915.0,328085.0,327940.0,335642.0,395970.0,468261.0,593997.0,582196.0,531512.0
"BCM ADVISORS, LLC",0.0,0.0,0.0,0.0,222.0,236.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,215533.0,208477.0,234531.0,647951.0,616906.0,569802.0,607950.0
BCS Wealth Management,469.0,914.0,1175.0,1258.0,1344.0,1598.0,1697.0,2311.0,1976.0,2061.0,1556.0,1592.0,462.0,0.0,2249.0,2641.0,2984.0,0.0,0.0,2557.0
"BCWM, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7992.0,7316.0,6793131.0,8047795.0,8314092.0,8710483.0,0.0,8382798.0
BDF-GESTION,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104779382.0,14348185.0,105766899.0
"BDO Wealth Advisors, LLC",6245.0,6638.0,6638.0,7062.0,9212.0,10060.0,10490.0,12522.0,11313.0,9351.0,17862.0,17309318.0,10456069.0,12673476.0,0.0,0.0,0.0,0.0,0.0,0.0
BEACH INVESTMENT COUNSEL INC/PA,37083.0,23192.0,17223.0,15010.0,13745.0,23048.0,22516.0,26537.0,37582.0,10035.0,9040.0,1372.0,1649.0,12783.0,12231.0,25964.0,25964.0,24347.0,22889.0,19684.0
BEACON FINANCIAL GROUP,6754.0,4371.0,4514.0,4193.0,4193.0,5344.0,5483.0,6380.0,5940.0,5082.0,4464.0,4656.0,5450.0,6275.0,6146.0,7191370.0,7984387.0,8733138.0,8685631.0,8373844.0
"BEACON FINANCIAL PLANNING, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256488.0,308615.0,412804.0,383113.0,456715.0,511526.0,543976.0,524275.0,514096.0
BEACON INVESTMENT ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5533275.0,6670409.0,7917854.0,7254763.0,8638464.0,9780260.0,12445965.0,12020438.0,11895365.0
"BEACON INVESTMENT ADVISORY SERVICES, INC.",29069.0,34112.0,34264.0,39336.0,44263.0,51199.0,53327.0,63466.0,59328.0,42686.0,39242.0,40621226.0,48231545.0,56864541.0,52809021.0,62842833.0,68701364.0,73359189.0,71354769.0,74011758.0
"BEAM Asset Management, LLC",802.0,927.0,887.0,913.0,991.0,1338.0,1576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BEAM WEALTH ADVISORS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.0,981.0,912.0,876.0,904058.0,995242.0,1226457.0,1170565.0,1421487.0,1505359.0,5303698.0,5198705.0,4829497.0
"BEARING POINT CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14313297.0
"BECK CAPITAL MANAGEMENT, LLC",8471.0,10823.0,9168.0,10767.0,8372.0,7749.0,8170.0,9858.0,7064.0,4964.0,6265.0,5602679.0,7260638.0,9795387.0,9031183.0,11062161.0,12858247.0,14061170.0,14274773.0,12177745.0
BECK MACK & OLIVER LLC,171303.0,212086.0,203297.0,199129.0,198634.0,237409.0,245022.0,290041.0,267128.0,221350.0,199861.0,416069330.0,249573444.0,279368025.0,245700238.0,287185145.0,328202848.0,333959275.0,314773943.0,303936937.0
BECKER CAPITAL MANAGEMENT INC,77018.0,91378.0,91990.0,94660.0,97423.0,110934.0,113767.0,132980.0,122286.0,102096.0,91894.0,95394782.0,113618336.0,135404354.0,124827529.0,146245187.0,160294569.0,164360763.0,158148844.0,153331412.0
BEDDOW CAPITAL MANAGEMENT INC,0.0,310.0,321.0,339.0,360.0,413.0,0.0,0.0,239.0,0.0,0.0,0.0,223.0,264.0,245.0,291.0,326.0,346.0,333.0,327.0
BEDEL FINANCIAL CONSULTING INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11402715.0,0.0,0.0,0.0,0.0,0.0
BEDRIJFSTAKPENSIOENFONDS VOOR DE MEDIA PNO,44269.0,50735.0,50222.0,50899.0,56169.0,63962.0,65436.0,75710.0,64009.0,48077.0,42959.0,36785.0,46093.0,53282.0,50908.0,58109.0,65328.0,69936.0,62344.0,62564.0
BEECHER INVESTORS INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8671.0,7768.0,6471.0,5868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BEESE FULMER INVESTMENT MANAGEMENT, INC.",24322.0,30941.0,30948.0,32298.0,33814.0,38807.0,40448.0,48062.0,42930.0,35787.0,31733.0,32946725.0,39425354.0,45418262.0,41500371.0,49058304.0,54799785.0,58847692.0,56806810.0,55788260.0
BEL AIR INVESTMENT ADVISORS LLC,0.0,0.0,0.0,0.0,177234.0,202703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BELLEVUE ASSET MANAGEMENT, LLC",3294.0,3859.0,37480.0,40768.0,39444.0,41137.0,41016.0,41169.0,43321.0,35847.0,32611.0,36149552.0,43016073.0,50117683.0,46416022.0,4817104.0,61653453.0,63552116.0,61019445.0,59762503.0
BENDER ROBERT & ASSOCIATES,381.0,1986.0,2339.0,2484.0,3011.0,3950.0,4586.0,4102.0,5345.0,4466.0,4491.0,4625483.0,5562274.0,6788796.0,6406068.0,7653335.0,8771601.0,8891187.0,8541920.0,8513913.0
BENEDICT FINANCIAL ADVISORS INC,11468.0,14305.0,13716.0,14107.0,14573.0,16165.0,16103.0,18039.0,16013.0,13093.0,11646.0,11912149.0,14010385.0,15958070.0,14405926.0,16792459.0,18253377.0,18612337.0,17107054.0,16219589.0
BENNETT SELBY INVESTMENTS LP,0.0,0.0,0.0,1000.0,6540.0,7982.0,4536.0,5457.0,5873.0,4591.0,4178.0,4274.0,10130040.0,6117353.0,5801953.0,6884801.0,14649483.0,8342637.0,8071014.0,7949794.0
"BENNICAS & ASSOCIATES, INC.",5600.0,6532.0,4027.0,4258.0,4632.0,5322.0,5510.0,4843.0,4409.0,3673.0,3330.0,3432876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BERKLEY W R CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22153992.0,0.0,42072000.0,155538600.0,0.0,141961200.0
BERKSHIRE ASSET MANAGEMENT LLC/PA,38523.0,54359.0,41183.0,45472.0,45253.0,55148.0,57810.0,68639.0,64242.0,55446.0,49864.0,52378466.0,63119812.0,77732798.0,71466409.0,84257403.0,93283000.0,90084656.0,90084656.0,82287321.0
BERKSHIRE CAPITAL HOLDINGS INC,37934.0,44070.0,2.0,2.0,2.0,25898.0,3.0,3.0,3.0,3.0,2.0,2398.0,2883.0,3405.0,3158.0,3760.0,4207.0,12134693.0,4303.0,4215.0
BERNZOTT CAPITAL ADVISORS,17389.0,16958.0,2580.0,2593.0,2476.0,2469.0,2356.0,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323291.0
"BERRY GROUP, LLC",1403.0,1835.0,2121.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFAM Partners (Cayman) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFI Infinity Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4793720.0
"BFSG, LLC",10027.0,12710.0,12934.0,13420.0,13546.0,15260.0,15436.0,18323.0,16596.0,14111.0,12360.0,12936.0,18694.0,23369.0,22233.0,52199896.0,29344287.0,30792564.0,28562900.0,28075400.0
"BFT FINANCIAL GROUP, LLC",0.0,0.0,3663.0,4298.0,4591.0,6047.0,6140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BG Investment Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332159.0
"BHK Investment Advisors, LLC",0.0,239.0,270.0,363.0,363.0,498.0,513.0,650.0,604.0,549.0,530.0,480378.0,878031.0,998016.0,901719.0,640629.0,1275340.0,1502974.0,1296056.0,1229617.0
BILL & MELINDA GATES FOUNDATION TRUST,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291236.0,242607.0,9144742.0,9416453159.0,11320004361.0,13371190722.0,12404608178.0,14368815179.0,15356110450.0,15593905379.0,12460303384.0,0.0
BINGHAM OSBORN & SCARBOROUGH LLC,6280.0,8564.0,8838.0,5320.0,5692.0,6762.0,6991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BIP Alliance, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634779.0
"BIP Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2684780.0,3021721.0,3223965.0,3963803.0,5436948.0,5589970.0,6298923.0,5902994.0
BIRINYI ASSOCIATES INC,7530.0,8220.0,8987.0,10316.0,10554.0,11930.0,12535.0,14705.0,13223.0,10812.0,9496.0,9471.0,11128.0,12998.0,12471.0,0.0,16309623.0,17590347.0,17635.0,16649040.0
BIRMINGHAM CAPITAL MANAGEMENT CO INC/AL,215.0,278.0,340.0,435.0,512.0,638.0,664.0,784.0,759.0,644.0,725.0,848538.0,990665.0,727472.0,1017103.0,1203791.0,1305170.0,1332908.0,1242375.0,0.0
BIT Capital GmbH,0.0,2004574.0,133560.0,4292706.0,4198121.0,3462102.0,9214555.0,6392434.0,13735211.0,15470155.0,13456263.0,21824339.0,48605074.0,91951249.0,73408402.0,85247892.0,2476779.0,18617702.0,919551.0,8316617.0
"BIVIN & ASSOCIATES, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,537.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BKA Wealth Consulting, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4129206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BKD Wealth Advisors, LLC",11776.0,15076.0,15651.0,17750.0,13140.0,14043.0,14646.0,17540.0,17099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BKM Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18786205.0,10248132.0,3918684.0,10607183.0,11305781.0
BLACK POINT WEALTH MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34876610.0,19597494.0,19134058.0
BLACKHILL CAPITAL INC,11308.0,14388.0,14870.0,15758.0,16704.0,19193.0,19974.0,23828.0,22214.0,18505.0,16780.0,17279031.0,20772015.0,24127259.0,22370888.0,27093682.0,30312876.0,32202748.0,31003115.0,30369075.0
BLAIR WILLIAM & CO/IL,611717.0,809078.0,836002.0,896401.0,865579.0,993946.0,1046088.0,1280520.0,1157589.0,953826.0,867070.0,883047189.0,1057414417.0,1252122344.0,1150816279.0,1377970786.0,1541795872.0,1693388559.0,1621687331.0,1606661171.0
"BLB&B Advisors, LLC",26484.0,33896.0,34919.0,41114.0,40209.0,46090.0,50078.0,54702.0,51174.0,42715.0,39246.0,39550933.0,47332225.0,54850923.0,51356642.0,60411178.0,69274205.0,70376740.0,68298827.0,66604944.0
"BLODGETT WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,9479.0,8762.0,7627.0,6841.0,6819671.0,8111965.0,9755690.0,9076287.0,10805745.0,12368956.0,13129649.0,11986385.0,11752801.0
"BLOOM TREE PARTNERS, LLC",52320.0,55791.0,38846.0,43248.0,40228.0,31008.0,34606.0,24602.0,30855.0,12155.0,9279.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLS CAPITAL FONDSMAEGLERSELSKAB A/S,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275538071.0,394495882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BLUE BELL PRIVATE WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.0,1701.0,1456.0,1277.0,1212541.0,1335419.0,1685689.0,1706012.0,2090030.0,2376258.0,2520389.0,2502666.0,2483523.0
"BLUE SQUARE ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614079.0,2144721.0,2616936.0,3118876.0,3398997.0,3686444.0,3639477.0,3641339.0
"BLUEFIN CAPITAL MANAGEMENT, LLC",0.0,0.0,37436.0,8228.0,6596.0,6046.0,41.0,24018.0,3035.0,1477.0,69403.0,622204.0,0.0,0.0,298978688.0,267056055.0,0.0,0.0,0.0,0.0
BLUESTEIN R H & CO,69746.0,87832.0,90946.0,93918.0,100419.0,114623.0,118067.0,138544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLUESTEIN R H & CO LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119019.0,93209.0,83263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BLUESTEM FINANCIAL ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,419414.0,535847.0,889385.0,1023358.0
"BMS Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.0,1570.0,1339.0,1191.0,1180634.0,1581614.0,1490884.0,0.0,0.0,0.0,0.0,0.0,0.0
BMT INVESTMENT ADVISORS,5197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
