FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
MOTCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,153.0,199.0,0.0,0.0,0.0,0.0
"MPS Loria Financial Planners, LLC",0.0,0.0,0.0,348.0,229.0,242.0,302.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MQS Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MRP Capital Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266266.0,205206.0,52794.0,0.0,0.0,0.0,0.0,0.0,0.0
MUFG Securities EMEA plc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917944.0,0.0,0.0
"MV CAPITAL MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.0,3232.0,271.0,2642.0,20846.0
MY.Alpha Management HK Advisors Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MYDA Advisors LLC,0.0,0.0,0.0,0.0,1146.0,0.0,0.0,0.0,0.0,1710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540435.0
"Mach-1 Financial Group, Inc.",0.0,0.0,0.0,50.0,14.0,14.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mach-1 Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,10.0,0.0,0.0,0.0,0.0,753812.0,0.0,0.0,0.0,0.0
Machina Capital S.A.S.,0.0,0.0,0.0,0.0,0.0,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915400.0,0.0,514558.0,0.0,566067.0
"Madrona Venture Group, LLC",0.0,0.0,0.0,700184.0,529283.0,517779.0,383405.0,213966.0,144726.0,87835.0,107352.0,90665.0,97455.0,111155.0,96495.0,105795.0,85912.0,71818.0,49577.0,35766.0
Magnetar Financial LLC,0.0,0.0,0.0,1683.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Main Street Financial Solutions, LLC",0.0,0.0,0.0,334.0,396.0,372.0,465.0,556.0,399.0,253.0,318.0,0.0,372302.0,437134.0,433714.0,571130.0,380568.0,0.0,0.0,0.0
"Main Street Group, LTD",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6368.0,5137.0,4569.0,3676.0,4942.0
"Malaga Cove Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,305.0,713.0,1000617.0,1071235.0,0.0,467629.0,609139.0,834179.0,697335.0,856511.0,576721.0
Man Group plc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manchester Capital Management LLC,0.0,0.0,0.0,0.0,99.0,4.0,5.0,6.0,4.0,2.0,3.0,2440.0,35796.0,41884.0,36360.0,48158.0,39108.0,137252.0,128184.0,291218.0
Manchester Global Management (UK) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24869166.0,27194538.0,20001183.0,14170334.0,18756944.0,21415878.0,21279917.0,22121577.0,36021537.0
"Mango Five Family, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25870.0,21008.0,0.0,0.0,0.0
"Manhattan West Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1240483.0,1285006.0,1817865.0,1722656.0,1054513.0,1212807.0,1542556.0
Marathon Trading Investment Management LLC,0.0,0.0,0.0,929.0,2201.0,0.0,0.0,0.0,275.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Marble Harbor Investment Counsel, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504149.0
"Mariner, LLC",0.0,0.0,0.0,0.0,0.0,14858.0,19841.0,22501.0,55783.0,33978.0,19067.0,15867.0,19879.0,23169863.0,20801787.0,27319616.0,21850018.0,18411213.0,25518100.0,34301527.0
"Marquette Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall & Sterling Wealth Advisors Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5095.0
Maryland State Retirement & Pension System,0.0,0.0,0.0,0.0,0.0,2156.0,4470.0,5170.0,3588.0,2099.0,0.0,3462328.0,3785197.0,4165095.0,3615760.0,4869132.0,3661392.0,3305382.0,2072878.0,2606750.0
Mascoma Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.0
Mason & Associates Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288299.0,387569.0
"Mass General Brigham, Inc",0.0,0.0,0.0,0.0,0.0,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5588716.0,0.0,0.0,0.0,0.0
"MassMutual Private Wealth & Trust, FSB",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29338.0
Maxi Investments CY Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611.0,597.0,932.0
"Mayflower Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206903.0,343161.0,287360.0,350041.0,370549.0,406621.0,481493.0,535185.0
"Maytus Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,10163.0,0.0,0.0,4249.0,2009560.0,0.0,0.0,5117795.0,7363000.0,5009600.0,0.0,0.0,11966775.0
"McGlone Suttner Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990.0,0.0,0.0,0.0,0.0
"McIlrath & Eck, LLC",0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,2.0,2.0,1722.0,1851.0,2112.0,1833.0,2388.0,1939.0,1621.0,1378.0,1853.0
"Measured Risk Portfolios, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22853.0
"Meeder Advisory Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250621.0,535849.0,709903.0,553180.0,700082.0,576266.0,633302.0,542139.0,750741.0
Meiji Yasuda Life Insurance Co,0.0,0.0,0.0,0.0,0.0,0.0,575.0,644.0,465.0,282.0,753.0,831.0,948.0,1099.0,0.0,1326733.0,1339179.0,1085718.0,813783.0,1229876.0
Melqart Asset Management (UK) Ltd,0.0,0.0,0.0,0.0,21328.0,15744.0,19692.0,16981.0,45503.0,26658.0,24412.0,15297776.0,0.0,0.0,11444153.0,36702764.0,33590822.0,10207535.0,6779612.0,0.0
Melvin Capital Management LP,0.0,0.0,0.0,0.0,349652.0,586365.0,499010.0,685969.0,218298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Meridian Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,2506.0,2708.0,1693.0,1058.0,1304.0,989134.0,1068458.0,0.0,0.0,287754.0,0.0,0.0,0.0,0.0
"Meridian Wealth Partners, LLC",0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Merit Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286617.0,421211.0,0.0,492722.0
Meritech Capital Associates VI L.L.C.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93410.0,63182.0,38346.0,46866.0,39581011.0,42545313.0,48526309.0,42126175.0,0.0,0.0,0.0,0.0,0.0
"Metis Global Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.0,228.0,398467.0,743831.0,981090.0,946563.0,1226437.0,976226.0,870384.0,802527.0,1172589.0
"Mill Creek Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mirador Capital Partners LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256806.0,3110409.0,3935602.0
"Mirae Asset Global Investments Co., Ltd.",0.0,0.0,0.0,481.0,503.0,5903.0,13179.0,5306.0,6942.0,16192.0,2237.0,508849.0,521809.0,491512.0,979103.0,4742568.0,2299891.0,1615745.0,1488934.0,4560919.0
"Mission Creek Capital Partners, Inc.",0.0,0.0,0.0,0.0,206532.0,0.0,0.0,1296.0,876.0,0.0,0.0,0.0,0.0,917384.0,0.0,0.0,0.0,0.0,0.0,4449324.0
Mitsubishi UFJ Trust & Banking Corp,0.0,0.0,5417.0,14521.0,19128.0,45167.0,81403.0,91125.0,60974.0,51106.0,62909.0,53084681.0,56277278.0,66321935.0,56297731.0,69559256.0,42102618.0,18562312.0,15902712.0,20819100.0
"Miura Global Management, LLC",0.0,0.0,3138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mn Services Vermogensbeheer B.V.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17522.0,20106.0,14698.0,16308.0,21804.0,19188.0,24517.0,18293.0,14860.0,12324.0,17232.0
"Modera Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200109.0,0.0,0.0,0.0,0.0,0.0,303107.0
"Modern Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416618.0,0.0,0.0
"Modus Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323362.0,323811.0,286116.0,220961.0
"Moisand Fitzgerald Tamayo, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3232.0,2702.0,0.0,0.0
Monashee Investment Management LLC,0.0,0.0,6275.0,0.0,2293.0,0.0,4536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148600.0,0.0
Monolith Management Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6965000.0,0.0,13509000.0,0.0,5867580.0
Montz Harcus Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Moors & Cabot, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284578.0
"Moran Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240989.0,313989.0,0.0,0.0,0.0
Morangie Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945974.0
Morningstar Investment Services LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0
"Morse Asset Management, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,704.0,480.0,505.0,0.0,0.0,0.0,0.0
"Morton Brown Family Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13897.0
Motley Fool Asset Management LLC,0.0,0.0,0.0,0.0,0.0,1826.0,2358.0,2675.0,1743.0,1115.0,1217.0,993297.0,0.0,1325833.0,1278838.0,1804532.0,7852144.0,1857438.0,1485790.0,2047631.0
Mount Lucas Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296878.0,228086.0,540882.0,403192.0,148734.0,129562.0,143910.0
"Mount Yale Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,0.0,342917.0,0.0,0.0,0.0,0.0,323039.0,0.0,0.0,0.0
Murphy & Mullick Capital Management Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16057.0
"Mutual Advisors, LLC",0.0,0.0,0.0,0.0,248.0,1747.0,2399.0,2539.0,2023.0,1143.0,1431.0,1158224.0,1143906.0,1076470.0,895385.0,1014701.0,0.0,0.0,0.0,298127.0
"My Personal CFO, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Myriad Asset Management Ltd.,0.0,0.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mystic Asset Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208849.0,239483.0,321945.0
NATIXIS,0.0,0.0,0.0,31311.0,3348.0,0.0,10224.0,5972.0,4409.0,2160.0,2512.0,2464750.0,1689013.0,1871195.0,1358125.0,22237255.0,2482014.0,169691277.0,95104.0,0.0
"NBC SECURITIES, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,15.0,12.0,251.0,539.0
NEUBERGER BERMAN GROUP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2006.0,2288.0,1986.0,2587.0,19715.0,0.0,0.0,0.0
NEVILLE RODIE & SHAW INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.0,2479.0,3969.0,962.0,786.0,421.0,309.0
NEW WAVE WEALTH ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8493.0
NEW YORK LIFE INVESTMENT MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3133013.0,3178727.0,2469985.0,931718.0,797981.0,686122.0,671012.0,865931.0
NEW YORK STATE COMMON RETIREMENT FUND,0.0,0.0,2225.0,4770.0,3887.0,60092.0,72367.0,128565.0,171264.0,54098.0,79983.0,77583.0,159072.0,84333.0,68215.0,83520.0,64940.0,53589.0,43371.0,58305.0
NEXT CENTURY GROWTH INVESTORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,210.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"NEXT Financial Group, Inc",0.0,0.0,0.0,28.0,17.0,140.0,168.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"NICHOLAS COMPANY, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26633669.0,24831009.0,45357938.0
NINE MASTS CAPITAL Ltd,0.0,0.0,0.0,0.0,0.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553950.0
"NISA INVESTMENT ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,48.0,60.0,55.0,1993.0,2142.0,2914.0,3043.0,3595.0,4021143.0,3513710.0,8477400.0,6689432.0,2470796.0,177459.0,314224.0
NISSAY ASSET MANAGEMENT CORP /JAPAN/ /ADV,0.0,0.0,0.0,945.0,612.0,665.0,6103.0,7887.0,5456.0,3295.0,4331.0,3654241.0,3809882.0,4901923.0,4421775.0,6407999.0,5294339.0,4868103.0,4267623.0,5784538.0
NOMURA ASSET MANAGEMENT CO LTD,0.0,0.0,1283.0,1456293.0,966234.0,1018996.0,11137526.0,13838212.0,9739965.0,6397032.0,8396666.0,14548066.0,22480054.0,50690511.0,45145978.0,77173792.0,20403616.0,10503248.0,9728642.0,27659926.0
NOMURA HOLDINGS INC,0.0,0.0,0.0,4358.0,9409.0,0.0,0.0,224.0,741.0,46330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NORDEA INVESTMENT MANAGEMENT AB,0.0,0.0,446.0,462.0,335.0,30614.0,121761.0,48581.0,34591.0,31615.0,44594.0,56679410.0,60895470.0,8806478.0,6411138.0,5262974.0,4368072.0,3052430.0,2676204.0,3681816.0
NORDEN GROUP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335961.0,0.0,20555806.0,1375174.0
NORGES BANK,0.0,0.0,29513.0,1522.0,459.0,8282.0,510134.0,680165.0,411656791.0,267046374.0,519752127.0,477434853.0,416995263.0,644969692.0,565238001.0,838454859.0,0.0,835465861.0,0.0,988949881.0
"NORTHWEST INVESTMENT COUNSELORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2444.0,0.0,2586.0,0.0,1838.0,0.0
"NORTHWEST WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241034.0
"NVWM, LLC",0.0,0.0,0.0,0.0,16.0,22.0,28.0,34.0,11.0,0.0,430.0,361864.0,382485.0,438718.0,379328.0,844158.0,3878.0,2297.0,1953.0,18220.0
NWAM LLC,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,260.0,277.0,264073.0,285855.0,330968.0,318940.0,431773.0,552474.0,243664.0,0.0,406981.0
"NWK Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2778836.0,0.0,0.0,0.0,0.0
"NZS Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21523364.0
Napean Trading & Investment Co (Singapore) PTE Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166894.0,4878775.0,5124823.0,6646270.0
National Pension Service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74780.0,67924.0,43040.0,54317945.0,48697226.0,66342917.0,77220331.0,65917221.0,90701613.0,76439386.0,75058301.0,67954277.0,68341866.0
Nebula Research & Development LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419965.0,1343449.0,724776.0,1509361.0,451170.0,0.0
"Nelson, Van Denburg & Campbell Wealth Management Group, LLC",0.0,0.0,10.0,16.0,27.0,7.0,9.0,10.0,29.0,18.0,22.0,4306.0,5554.0,7215.0,0.0,0.0,0.0,0.0,0.0,0.0
Nemes Rush Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238981.0,355955.0,416507.0,334997.0,390545.0,334997.0,485311.0
Neo Ivy Capital Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,158.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neuberger Berman Group LLC,0.0,0.0,302.0,1673.0,3147.0,3323.0,4114.0,6089.0,4931.0,751.0,23.0,3301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"New Age Alpha Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616000.0,0.0,0.0,0.0
"New Century Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267176.0
"New England Research & Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,523.0,0.0,494.0
"NewEdge Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3307.0,0.0,412.0,360.0,494899.0,601399.0,1910093.0,1848056.0,1895583.0,1564934.0,1864243.0,994345.0,1741745.0
"NewEdge Wealth, LLC",0.0,0.0,0.0,0.0,415.0,437.0,608.0,690.0,696.0,589.0,337.0,325836.0,239612.0,347561.0,446088.0,877192.0,1097320.0,726580.0,725871.0,904784.0
NewSquare Capital LLC,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,309.0,352.0,0.0,3488669.0,9696.0,0.0,0.0,0.0
"Newbridge Financial Services Group, Inc.",0.0,0.0,0.0,37.0,207.0,209.0,257.0,311.0,244.0,152.0,274.0,190047.0,204280.0,297054.0,263987.0,418895.0,423392.0,451471.0,0.0,656088.0
Newlands Management Operations LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167308502.0,185987029.0,225802578.0,197475085.0,272967902.0,221959216.0,0.0,0.0,0.0
"Nicholas Investment Partners, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,491.0,601.0,722724.0,1884807.0,2149772.0,384369.0,500684.0,227856.0,0.0,0.0,0.0
"Nilsine Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560287.0,756146.0
Ninety One SA (PTY) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928338.0,0.0,0.0,0.0
Ninety One UK Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117023449.0,80045283.0,0.0,0.0
"Nishkama Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.0,0.0,0.0,0.0,0.0,0.0,3513710.0,4179000.0,0.0,0.0,0.0,0.0
"Nokota Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Nordwand Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15429.0,17598.0,15277.0,19900.0,16160.0,13509.0,11486.0,15441.0
"North Fourth Asset Management, LP",0.0,0.0,0.0,0.0,10776.0,0.0,6049.0,3388.0,0.0,0.0,0.0,0.0,7714500.0,8623020.0,0.0,0.0,0.0,0.0,0.0,0.0
"NorthCrest Asset Manangement, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.0,880.0,659.0,2186.0,798000.0,1104871.0,1216022.0,1055641.0,1375090.0,1112616.0,934282.0,793683.0,793682.0
"NorthRock Partners, LLC",0.0,0.0,0.0,0.0,0.0,497.0,1079.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Northeast Financial Consultants Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,363.0,503538.0,585222.0,0.0,0.0,0.0,0.0,0.0,0.0,200733.0
"Northside Capital Management, LLC",0.0,0.0,0.0,0.0,1228.0,1295.0,5258.0,7687.0,4783.0,6078.0,8779.0,8589147.0,11344172.0,14631505.0,13251728.0,17955571.0,14736142.0,12318722.0,10473969.0,14080493.0
Northwest Capital Management Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13550.0,11763.0,15323.0,12443.0,0.0,0.0,0.0
Northwest Financial Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62685.0,50904.0,2161.0,1723.0,0.0
Numerai GP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685447.0,4357329.0,2669131.0
"O'Dell Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,13199.0,0.0,14925.0,0.0,0.0,0.0,202586.0
"O'Neil Global Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,7476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9373.0,0.0,0.0,0.0,0.0
"O'SHAUGHNESSY ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,4.0,5.0,98.0,0.0,229.0,0.0,470.0,356840.0,263682.0,880428.0,1178926.0,2078157.0,2041581.0,1037356.0,1182952.0,1944022.0
"OAK HARBOR WEALTH PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,228.0,618.0,525213.0,654807.0,746859.0,801126.0,741673.0,602606.0,457550.0,389031.0,329974.0
"OARSMAN CAPITAL, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2527.0,9882.0
OBERNDORF WILLIAM E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0,9362.0,7906614.0,8730191.0,10917624.0,8301216.0,5890400.0,0.0,0.0,0.0,0.0
OCCUDO QUANTITATIVE STRATEGIES LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1163155.0,0.0,0.0,645858.0,1977992.0
