FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
Force Hill Capital Management LP,0.0,0.0,0.0,17423.0,0.0,0.0,0.0,0.0,0.0,0.0,6072.0,4902040.0,4294410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Fore Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,4749.0,5278.0,0.0,0.0,7407500.0,10107500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Forefront Analytics, LLC",29349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Forge First Asset Management Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539847.0,3052620.0,0.0,0.0
"Formidable Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,242391.0,676779.0,853627.0,860994.0,916714.0
Fort Baker Capital Management LP,0.0,0.0,0.0,0.0,8010.0,5843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fort Point Capital Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205422.0,231817.0
Fort Sheridan Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,509.0,592.0,718.0,779.0,1067.0,953058.0,1448514.0,1923479.0,1989223.0,2487018.0,2596031.0,3544951.0,3575228.0,3813882.0
"Fortis Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274828.0,0.0,0.0,0.0,0.0
Fortis Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244009.0
"Fortis Group Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669410.0,752941.0,475786.0,510580.0
Fortitude Advisory Group L.L.C.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,146.0,0.0,0.0,0.0,0.0,0.0,209589.0,0.0,0.0,0.0,0.0,0.0
"Fortitude Family Office, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6441.0,20166.0,21471.0
"Fortress Wealth Group, LLC",0.0,0.0,0.0,0.0,0.0,296.0,394.0,543.0,430.0,259.0,249.0,0.0,271247.0,277660.0,413326.0,503964.0,519057.0,668612.0,0.0,0.0
"Fortune Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281927.0,859093.0,2758908.0,0.0,0.0
"Forum Financial Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,420.0,333.0,332.0,0.0,306601.0,373045.0,342283.0,460013.0,451767.0,592590.0,579693.0,1257708.0
"Forvis Mazars Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213283.0,227087.0
"Foundations Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,316.0,495.0,633.0,705.0,590.0,802.0,626256.0,1393187.0,3090393.0,2261910.0,4728823.0,5073724.0,8097592.0,8957720.0,11311106.0
"Founders Financial Alliance, LLC",0.0,0.0,44.0,0.0,0.0,0.0,0.0,247.0,0.0,0.0,211.0,0.0,214600.0,282595.0,239129.0,318176.0,0.0,219339.0,221145.0,235456.0
"Founders Fund V Management, LLC",0.0,0.0,0.0,19882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Foundry Partners, LLC",0.0,319.0,340.0,493.0,447.0,515.0,538.0,372.0,453.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"FourThought Financial Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290044.0
"FourThought Financial, LLC",0.0,0.0,0.0,134.0,117.0,135.0,159.0,179.0,206.0,21.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Fourth Dimension Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174682.0
Fox Hill Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2071344.0,2610506.0,2984753.0,2638022.0,2744372.0
"Frank, Rimerman Advisors LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27424.0,60203.0,1186835.0,1400315.0,1709290.0
"Frazier Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74491.0,73764.0,56145.0,4444.0,6632.0
"Freedom Investment Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316433.0,1416077.0,1552539.0,1431361.0,1230720.0,899912.0
"Frisch Financial Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,200.0,238.0,240.0,274.0
Frontier Wealth Management LLC,618.0,866.0,929.0,1349.0,1190.0,1519.0,2073.0,2561.0,3328.0,7145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fulcrum Asset Management LLP,0.0,878.0,0.0,878.0,658.0,4212.0,2336.0,2336.0,2986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fullerton Fund Management Co Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476202.0,0.0,0.0,0.0
"Fulton Bank, N.A.",0.0,0.0,0.0,290.0,292.0,383.0,503.0,548.0,614.0,450.0,501.0,445.0,661339.0,835773.0,758413.0,1811152.0,891031.0,1083814.0,1201768.0,1435846.0
