FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Cunning Capital Partners, LP",3586.0,8163.0,8798.0,9735.0,1591.0,3379.0,3136.0,3186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curi Capital,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Curi Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cutler Group LLC / CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2723.0,2803.0,2768.0,4013.0,5737.0,5641.0,1389.0,0.0,0.0,0.0
Cutler Group LP,205.0,4192.0,4206.0,0.0,0.0,0.0,0.0,0.0,2353.0,8370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cypress Capital Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Cypress Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,1356.0,1377.0,683.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,771700.0,686594.0,801400.0,1063300.0
"Cypress Wealth Services, LLC",1156.0,1275.0,1397.0,1575.0,1558.0,1961.0,1799.0,1855.0,894.0,405.0,361.0,481358.0,655244.0,1325799.0,944279.0,1348215.0,1237035.0,1058782.0,1279034.0,1756040.0
"Cyrus J. Lawrence, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,479.0
"D'Orazio & Associates, Inc.",0.0,0.0,1.0,1.0,1.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"D. B. Root & Company, LLC",0.0,433.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D.A. DAVIDSON & CO.,1764.0,2111.0,3233.0,3967.0,5621.0,7562.0,7160.0,7863.0,5076.0,1967.0,1744.0,1775833.0,2606498.0,3911013.0,3355182.0,4680076.0,5149400.0,4861874.0,6687523.0,8238767.0
"D.B. Root & Company, LLC",0.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D1 Capital Partners L.P.,0.0,0.0,0.0,0.0,136686.0,207357.0,221670.0,414422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAVENPORT & Co LLC,0.0,0.0,0.0,0.0,0.0,724.0,0.0,0.0,2299.0,0.0,1471.0,2384000.0,3646173.0,3319406.0,2569265.0,3566652.0,3639260.0,3244284.0,3175766.0,3157376.0
DAVIS-REA LTD.,0.0,0.0,0.0,219.0,208.0,408.0,1050.0,1000.0,492.0,454.0,0.0,252.0,349671.0,470204.0,397776.0,567422.0,552013.0,472218.0,573512.0,0.0
"DCF Advisers, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528400.0,0.0,0.0
"DCM Advisors, LLC",0.0,0.0,0.0,0.0,0.0,735.0,770.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DEFINED WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTA ASSET MANAGEMENT LLC/TN,0.0,0.0,0.0,0.0,39.0,37.0,34.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTEC ASSET MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990750.0,0.0,0.0
DF DENT & CO INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23929.0,10635.0,8618.0,8977394.0,6157222.0,6228344.0,5224041.0,7134471.0,7079190.0,3408180.0,3974463.0,5105541.0
"DFPG INVESTMENTS, LLC",1821.0,4049.0,2762.0,3479.0,2189.0,3135.0,2926.0,2185.0,4432.0,619.0,0.0,312327.0,298187.0,475017.0,400374.0,469272.0,0.0,0.0,0.0,0.0
"DGS Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203170.0,283375.0,409689.0
DIMENSION CAPITAL MANAGEMENT LLC,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIMENSIONAL FUND ADVISORS LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9023.0,8252.0,11025.0,16629379.0,25525204.0,21948163.0,34056789.0,42272260.0,29590334.0,34381262.0,48425978.0
"DIVERSIFY WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022144.0,5052674.0,6736172.0
"DIVIDEND ASSETS CAPITAL, LLC",0.0,0.0,0.0,0.0,70.0,92.0,85.0,87.0,43.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIXON HUBARD FEINOUR & BROWN INC/VA,0.0,0.0,0.0,0.0,0.0,0.0,4593.0,4763.0,2332.0,1041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DLD Asset Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10220665.0
"DLK Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236037.0,233825.0,200132.0,242824.0,322180.0
"DMC Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407403.0,533596.0,528674.0,1051806.0,1131235.0,1020539.0,1140072.0,1426098.0
"DMG Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOCK STREET ASSET MANAGEMENT INC,0.0,5418.0,4816.0,5329.0,7718.0,10147.0,12271.0,12554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOCKYARD CAPITAL MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6887.0,3042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DOLIVER ADVISORS, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,254847.0,205456.0,270703.0,272487.0,376683.0,473868.0,531225.0
"DONALDSON CAPITAL MANAGEMENT, LLC",0.0,335.0,722.0,400.0,292.0,512.0,475.0,484.0,251.0,0.0,0.0,0.0,0.0,226911.0,0.0,0.0,0.0,0.0,0.0,0.0
DORCHESTER WEALTH MANAGEMENT Co,214.0,416.0,299.0,410.0,404.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOWLING & YAHNKE LLC,0.0,323.0,332.0,475.0,464.0,631.0,580.0,592.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DRAVO BAY LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4732.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DRIVE WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218774.0
DSM Capital Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27810.0,27550.0,23580.0,28610.0,0.0
"DT Investment Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2048.0,0.0,0.0
"DUALITY ADVISERS, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,887.0,1644.0,2190618.0,1314994.0,3527741.0,785590.0,0.0,0.0,0.0,0.0,0.0
DUBUQUE BANK & TRUST CO,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUNCKER STREETT & CO INC,1.0,11.0,12.0,12.0,4.0,6.0,16.0,17.0,8.0,4.0,3.0,3471.0,4794.0,6460.0,1091.0,1558.0,1543.0,1321.0,1603.0,2127.0
"DWM Financial Group, Inc.",0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DZ BANK AG Deutsche Zentral Genossenschafts Bank, Frankfurt am Main",0.0,0.0,0.0,0.0,0.0,110.0,47.0,70.0,92.0,4.0,0.0,71562.0,184782.0,113748.0,39603.0,372892.0,175604.0,63394.0,23128.0,50081.0
Dakota Community Bank & Trust NA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5082.0,6848.0,5784.0,8257.0,0.0,0.0,0.0,0.0
Dakota Wealth Management,204.0,381.0,761.0,972.0,1062.0,1397.0,1624.0,2484.0,778.0,503.0,266.0,0.0,0.0,230235.0,0.0,323909.0,432693.0,0.0,0.0,928368.0
Dantai Capital Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241726.0,0.0,0.0,0.0,0.0
Darsana Capital Partners LP,0.0,0.0,0.0,0.0,127248.0,219147.0,305051.0,199722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Darwin Advisors, LLC",0.0,0.0,2826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Darwin Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,0.0
Dash Acquisitions Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202779.0,0.0,0.0,0.0,0.0,2933021.0,13354648.0
David J Yvars Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2614168.0,3447056.0,2942960.0,0.0,0.0,0.0,0.0,0.0
David Loasby,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Davidson Kahn Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223293.0
Davidson Kempner Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Davies Financial Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204732.0,0.0,203796.0,249132.0
"DeDora Capital, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DecisionPoint Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26033.0,35955.0,48450.0,40928.0,58425.0,53498.0,45900.0,60105.0,79748.0
Decker Retirement Planning Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6699.0
DeepCurrents Investment Group LLC,0.0,0.0,0.0,21044.0,7162.0,0.0,0.0,14644.0,3452.0,14715.0,12044.0,12561844.0,12929180.0,11387581.0,11148567.0,11820031.0,11899955.0,11691240.0,12053855.0,12742514.0
Degroof Petercam Asset Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2694561.0,2563203.0,0.0,0.0,0.0
DekaBank Deutsche Girozentrale,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Delos Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,35.0,33.0,33.0,16.0,7.0,6.0,8330.0,959.0,2251.0,0.0,0.0,0.0,0.0,0.0,0.0
Delta Financial Advisors LLC,0.0,0.0,0.0,0.0,200.0,323.0,300.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Delta Financial Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,240.0
Desjardins Global Asset Management Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.0,347.0,0.0,0.0,0.0,3093500.0,0.0,0.0,0.0,0.0,0.0,0.0
"Destiny Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.0,15.0,13.0,16314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Detalus Advisors, LLC",0.0,0.0,0.0,0.0,0.0,202.0,228.0,219.0,0.0,0.0,0.0,0.0,0.0,231591.0,0.0,260576.0,258134.0,0.0,222389.0,0.0
"DiMeo Schneider & Associates, L.L.C.",0.0,0.0,0.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Diligent Investors, LLC",0.0,216.0,331.0,260.0,0.0,250.0,250.0,231.0,366.0,212.0,0.0,240610.0,328005.0,274033.0,231486.0,247878.0,249413.0,379920.0,466575.0,614268.0
Discovery Value Fund,291143.0,1242280.0,856668.0,965476.0,726879.0,768242.0,636691.0,550674.0,205451.0,28747.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diversified Trust Co,0.0,442.0,472.0,380.0,415.0,549.0,512.0,519.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279116.0
"Diversify Advisory Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544672.0,667715.0,1138786.0,1371046.0
Dixon Hughes Goodman Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dixon Mitchell Investment Counsel Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6326751.0,16243237.0,21624012.0
"Domani Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Douglas Lane & Associates, LLC",0.0,0.0,232.0,257.0,279.0,403.0,350.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Douglass Winthrop Advisors, LLC",0.0,0.0,0.0,353.0,359.0,478.0,443.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937526.0,1389446.0,1258583.0,1574911.0,2026118.0
Driehaus Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470828.0,619366.0,942402.0,0.0,0.0
Dubuque Bank & Trust Co,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Dunhill Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8569.0,8489.0,9247.0,6411.0,8506.0
Durable Capital Partners LP,0.0,221083.0,390881.0,488854.0,530843.0,849576.0,727822.0,618065.0,281161.0,46061.0,5347.0,0.0,0.0,0.0,0.0,48698640.0,84983926.0,184596672.0,169420288.0,420040503.0
Dynamic Advisor Solutions LLC,0.0,424.0,513.0,634.0,676.0,1127.0,1825.0,1282.0,630.0,324.0,490.0,709091.0,294304.0,279072.0,414787.0,552566.0,615354.0,541148.0,703469.0,0.0
Dynamic Technology Lab Private Ltd,208.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,1067.0,421.0,0.0,736.0,1871.0,349.0,625.0,0.0,660000.0,1360000.0
"Dynasty Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459375.0,2439301.0,3296336.0
EA Series Trust,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647034.0,0.0,0.0,0.0,0.0,0.0,0.0
EAGLE ASSET MANAGEMENT INC,68362.0,81900.0,90482.0,114135.0,77329.0,97892.0,92297.0,91978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAGLE GLOBAL ADVISORS LLC,0.0,0.0,0.0,0.0,498.0,1305.0,1211.0,1230.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EARNEST PARTNERS LLC,5.0,12.0,13.0,15.0,14.0,19.0,18.0,21.0,10.0,5.0,4.0,7052.0,7191.0,9690.0,11121.0,0.0,0.0,0.0,0.0,0.0
EASTERN BANK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143451.0,190331.0
EATON VANCE MANAGEMENT,40928.0,186410.0,100423.0,143720.0,70305.0,94234.0,86041.0,175924.0,0.0,15134.0,13071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDMOND DE ROTHSCHILD HOLDING S.A.,0.0,0.0,0.0,3236.0,3794.0,3647.0,3518.0,5234.0,3995.0,3418.0,3361.0,3497955.0,3649587.0,3703046.0,3606757.0,3852790.0,2279991.0,2162302.0,776642.0,12866.0
EFG Asset Management (Americas) Corp.,2839.0,4579.0,3349.0,3155.0,3410.0,5151.0,4193.0,4532.0,2363.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EFG Asset Management (North America) Corp.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11627.0,6184.0,3053.0,0.0,0.0,0.0,442157.0,583077.0,2391386.0,2761353.0,2275703.0,3112351.0,4515407.0
"ELEMENT POINTE ADVISORS, LLC",0.0,0.0,0.0,0.0,1165.0,1806569.0,1493.0,1146.0,410.0,0.0,0.0,294445.0,406675.0,548002.0,469247.0,1321652.0,1309266.0,560302.0,607061.0,805450.0
ELEQUIN CAPITAL LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EMC Capital Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,87.0,117.0,163.0,272.0,195.0,193.0,162.0,222.0,300.0
"EMFO, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,2183.0,0.0,0.0,0.0,0.0,0.0
EMJ Capital Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ENCOMPASS WEALTH ADVISORS, LLC",0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212881.0,0.0,0.0,0.0
ENGINE NO. 1 LLC,0.0,0.0,0.0,10701.0,10461.0,13812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENTERPRISE FINANCIAL SERVICES CORP,8.0,18.0,19.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ENVESTNET ASSET MANAGEMENT INC,39043.0,93890.0,72022.0,96362.0,117371.0,158495.0,152248.0,159559.0,79124.0,36498.0,21831.0,27273899.0,37657439.0,45430213.0,45157782.0,69567378.0,71535037.0,118520817.0,167048414.0,219404790.0
"EP Wealth Advisors, LLC",0.0,285.0,311.0,275.0,377.0,527.0,1362.0,804.0,206.0,301.0,0.0,266393.0,573546.0,801803.0,637422.0,906819.0,910691.0,653505.0,1001429.0,1172681.0
EPG Wealth Management LLC,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EQUITABLE TRUST CO,7058.0,15232.0,14259.0,14669.0,12306.0,16313.0,15152.0,16613.0,16475.0,16284.0,8096.0,8005341.0,10325030.0,13276657.0,11438036.0,16248694.0,15915309.0,13454451.0,16906415.0,21931519.0
"EQUITEC PROPRIETARY MARKETS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,62.0,0.0,204789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ERn Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348807.0
"ESL Trust Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651.0,2004.0,2658.0
ETRADE Capital Management LLC,132.0,526.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EULAV Asset Management,10886.0,16611.0,17902.0,19810.0,19365.0,23091.0,20886.0,19629.0,7841.0,3155.0,2721.0,3505710.0,5225460.0,6395400.0,5948130.0,7945800.0,9260400.0,7463650.0,8975680.0,11164650.0
"EVENTIDE ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729601.0,1394566.0,0.0,0.0,1158504.0,713791.0
EVERGREEN CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,343.0,548.0,525.0,559.0,341.0,0.0,0.0,58313.0,46982.0,63308.0,53479.0,76342.0,67910.0,163804.0,240420.0,318990.0
EVERMAY WEALTH MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,54.0,39.0,11.0,0.0,0.0,27768.0,81498.0,239020.0,201909.0,288230.0,273954.0,234478.0,82785.0,109839.0
EVERPAR ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246102.0,226155.0,382788.0
"EVOKE WEALTH, LLC",140505.0,176.0,171.0,74.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550991.0,491187.0,0.0,515380.0,702948.0
"EWA, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278396.0,0.0,0.0,290807.0,291770.0
EXANE DERIVATIVES,0.0,510635.0,955402.0,908914.0,390577.0,2112394.0,542293.0,734117.0,446106.0,11806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"EXCHANGE TRADED CONCEPTS, LLC",10.0,177.0,920.0,1146.0,1224.0,1544.0,1467.0,1525.0,1182.0,397.0,317.0,308012.0,436542.0,857307.0,1153610.0,2244455.0,3705009.0,2891537.0,2784865.0,3237430.0
"EXENCIAL WEALTH ADVISORS, LLC",0.0,336.0,666.0,663.0,648.0,893.0,428.0,409.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,418791.0,0.0,0.0,0.0,0.0
Eagle Bay Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12655.0,1.0,1736.0,2936.0,3876.0,2729.0,3895.0,3859.0,3303.0,0.0,0.0
Eaton Vance Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Echo Street Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Econ Financial Services Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Edge Wealth Management LLC,0.0,0.0,0.0,6.0,4.0,6.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Edgestream Partners, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,281743.0,745161.0,602016.0,247566.0,469425.0,0.0,0.0,378109.0
Egerton Capital (UK) LLP,0.0,0.0,0.0,193733.0,117132.0,281277.0,437353.0,576909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eisler Capital (UK) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,17278103.0,18662552.0,0.0,0.0,0.0,0.0,398376.0,0.0
Eisler Capital (US) LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14542740.0,0.0,6615040.0,8016333.0,65566800.0,5262994.0,8711995.0,12814386.0,0.0
"Elequin Capital, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3526.0,8294.0
"Elequin Securities, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4845.0,0.0,0.0,0.0,0.0,0.0,0.0
"Elite Wealth Management, Inc.",0.0,0.0,0.0,269.0,274.0,362.0,370.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238764.0,0.0,0.0,0.0,0.0
